id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1263598800494645248,https://twitter.com/Linda_Rae_238/status/1263598800494645248,You’re a cry baby! Mask don’t work and they are not law!! We are America you’re pro choice my body my choice when it come to murdering babies but not over a mask #NoMask ,Linda_Rae_238,2020-05-21 22:33:25+00:00,dananessel,,#NoMask,5,33,,neg,you’re a cry baby! mask don’t work and they are not law!! we are america you’re pro choice my body my choice when it come to murdering babies but not over a mask   
1263578781828083713,https://twitter.com/NewsandGuts/status/1263578781828083713,How can anyone think this is acceptable? Trump openly breaks the law as he refuses to wear a mask during a public tour of a Michigan Ford plant. And his reason for defying the rules is beyond petty. What ever happened to leading by example? https://www.newsandguts.com/video/donald-trump-defies-law-skips-mask-while-touring-michigan-auto-plant/?fbclid=IwAR0p25lbZaMsbcDm9wD-wtIMRtANpbAnkNWwW1H2IwiYqxrEfssaHrLv970 #NoMask,NewsandGuts,2020-05-21 21:13:52+00:00,,,#NoMask,41,145,,neg,how can anyone think this is acceptable? trump openly breaks the law as he refuses to wear a mask during a public tour of a michigan ford plant. and his reason for defying the rules is beyond petty. what ever happened to leading by example? https://www.newsandguts.com/video/donald-trump-defies-law-skips-mask-while-touring-michigan-auto-plant/?fbclid=iwar0p25lbzamsbcdm9wd-wtimrtanpbanknwww1h2iwiyqxrefssahrlv970  
1263567862830108672,https://twitter.com/ckschiller/status/1263567862830108672,“Give the press the pleasure” Does @realDonaldTrump think there is some embarrassing connotation to protecting the public and yourself? Is that the only reason why he refuses to wear a mask? Because he thinks the press will make fun of him because of it? #NoMask,ckschiller,2020-05-21 20:30:29+00:00,,@realDonaldTrump,#NoMask,0,2,,neg,“give the press the pleasure” does @realdonaldtrump think there is some embarrassing connotation to protecting the public and yourself? is that the only reason why he refuses to wear a mask? because he thinks the press will make fun of him because of it?  
1263563859064811521,https://twitter.com/Mrsmmtbeauty/status/1263563859064811521,Hahahahaha!!! President @realDonaldTrump not wearing a mask at the Ford plant in Michigan! I'm looking forward to seeing the fake news media specifically @FoxNews meltdown &amp; complain about the president not wearing a mask!!! #TRIGGER #FoxNewsFakeNews #FakeNewsMedia #NoMask ,Mrsmmtbeauty,2020-05-21 20:14:34+00:00,,@realDonaldTrump @FoxNews,#TRIGGER #FoxNewsFakeNews #FakeNewsMedia #NoMask,0,2,,neg,hahahahaha!!! president @realdonaldtrump not wearing a mask at the ford plant in michigan! i'm looking forward to seeing the fake news media specifically @foxnews meltdown &amp; complain about the president not wearing a mask!!! #trigger #foxnewsfakenews #fakenewsmedia   
1263541134363635712,https://twitter.com/marmee_r/status/1263541134363635712,⁦@Mike_Pence⁩ and @GovRonDeSantis⁩ just two bro’s enjoying freedom. #NoMask #NoFear #coronavirus #liberaltears,marmee_r,2020-05-21 18:44:16+00:00,,@Mike_Pence @GovRonDeSantis,#NoMask #NoFear #coronavirus #liberaltears,0,3,,neg,⁦@mike_pence⁩ and @govrondesantis⁩ just two bro’s enjoying freedom.   #nofear #coronavirus #liberaltears
1263536996397518848,https://twitter.com/moistjibletz/status/1263536996397518848,iseen a lot of hate the past few days Even from people infollow. dont get it. but im not afraid to come out and said it; im part of the #NoMask movement. it’s not one of Jim Carrey’s better films and i dont think it deserved a sequel#antimask#nevermask#donttreadonme,moistjibletz,2020-05-21 18:27:49+00:00,,,#NoMask,0,2,,neg,iseen a lot of hate the past few days even from people infollow. dont get it. but im not afraid to come out and said it; im part of the   movement. it’s not one of jim carrey’s better films and i dont think it deserved a sequel#antimask#nevermask#donttreadonme
1263533310443171841,https://twitter.com/KarluskaP/status/1263533310443171841,Have fun Big Daddy! #NoMask ,KarluskaP,2020-05-21 18:13:11+00:00,,,#NoMask,74,301,,neg,have fun big daddy!   
1263525406990307329,https://twitter.com/CalamityGina1/status/1263525406990307329,It's not a law. No legislation was passed or put in front of voters. #NoMask,CalamityGina1,2020-05-21 17:41:46+00:00,ChuckCallesto,,#NoMask,1,46,,neg,it's not a law. no legislation was passed or put in front of voters.  
1263521545059786754,https://twitter.com/Sbrooks56/status/1263521545059786754,I can promise the people of MI are going to remember the outlandish ridiculous power grab by your dysfunctional governor @GovWhitmer #NoMasK,Sbrooks56,2020-05-21 17:26:26+00:00,bjrich_,@GovWhitmer,#NoMasK,0,5,,neg,i can promise the people of mi are going to remember the outlandish ridiculous power grab by your dysfunctional governor @govwhitmer  
1263514449266257921,https://twitter.com/PatrickW/status/1263514449266257921,"The ""It's my life"" #NoMask attitude misses that in a pandemic you can't risk *only* your own life. You necessarily force your personal choice on others who might choose differently. You are infringing freedom not defending it.",PatrickW,2020-05-21 16:58:14+00:00,,,#NoMask,105,263,,neg,"the ""it's my life""   attitude misses that in a pandemic you can't risk *only* your own life. you necessarily force your personal choice on others who might choose differently. you are infringing freedom not defending it."
1263513210549874690,https://twitter.com/videospeed1/status/1263513210549874690,#USA Vice President #MikePence meets Florida Gov. #DeSantis at #BethsBurgerBar without wearing #Masks #NoMask #SocialDistancing #BackToBusiness #backtonormal See how it turned out: https://youtu.be/6xBhOkk0RbQ,videospeed1,2020-05-21 16:53:18+00:00,,,#USA #MikePence #DeSantis #BethsBurgerBar #Masks #NoMask #SocialDistancing #BackToBusiness #backtonormal,0,3,,neg,#usa vice president #mikepence meets florida gov. #desantis at #bethsburgerbar without wearing #masks   #socialdistancing #backtobusiness #backtonormal see how it turned out: https://youtu.be/6xbhokk0rbq
1263510146057072640,https://twitter.com/CrunchyDoughnu1/status/1263510146057072640,Another day of this bad dream that never seems to end...Every day more businesses imposing mandatory mask wearing...#NoMask #EndTheShutdown #oldNormal,CrunchyDoughnu1,2020-05-21 16:41:08+00:00,,,#NoMask #EndTheShutdown #oldNormal,1,7,,neg,another day of this bad dream that never seems to end...every day more businesses imposing mandatory mask wearing...  #endtheshutdown #oldnormal
1263502682091749376,https://twitter.com/dallasd03479577/status/1263502682091749376,So I’m back on here. After being banned. Blocked. Silenced by twitter nazi policies. I hope I can get some followers back. #maga #ObamaGate #pizzagate #NoMask #ChinaVirus,dallasd03479577,2020-05-21 16:11:28+00:00,,,#maga #ObamaGate #pizzagate #NoMask #ChinaVirus,0,0,,neg,so i’m back on here. after being banned. blocked. silenced by twitter nazi policies. i hope i can get some followers back. #maga #obamagate #pizzagate   #chinavirus
1263481891224727553,https://twitter.com/DrStevenHotze/status/1263481891224727553,If masks “work” why didn’t we just give masks to prisoners instead of releasing them? #NoMask #NoMasks,DrStevenHotze,2020-05-21 14:48:51+00:00,,,#NoMask #NoMasks,70,161,,neg,if masks “work” why didn’t we just give masks to prisoners instead of releasing them?    s
1263469524784943105,https://twitter.com/runsmiles/status/1263469524784943105,Great. Now do masks! You know those slimy dirty face coverings that impede our God-given right to breathe freely. #NoMask ACLU warns fever-checking technology is privacy danger and may not be accurate ,runsmiles,2020-05-21 13:59:43+00:00,,,#NoMask,0,2,,neg,great. now do masks! you know those slimy dirty face coverings that impede our god-given right to breathe freely.   aclu warns fever-checking technology is privacy danger and may not be accurate 
1263358827719606273,https://twitter.com/CrunchyDoughnu1/status/1263358827719606273,Forget it! Will be in Vegas in late August with #nomask ! It will be hot! I will use another mode of transportation to get around. Won’t use #uber again until you drop the mask wearing policy.,CrunchyDoughnu1,2020-05-21 06:39:51+00:00,Uber,,#nomask #uber,0,2,,neg,forget it! will be in vegas in late august with   ! it will be hot! i will use another mode of transportation to get around. won’t use #uber again until you drop the mask wearing policy.
1263337294880071680,https://twitter.com/CrunchyDoughnu1/status/1263337294880071680,At Smart & Final...a wannabe mini Costco. Masks required. Fat guy harassing another customer for #NoMasks #NoMask This guy needs some #JennyCraig in his life.,CrunchyDoughnu1,2020-05-21 05:14:17+00:00,Squill_whispers,,#NoMasks #NoMask #JennyCraig,0,1,,neg,at smart & final...a wannabe mini costco. masks required. fat guy harassing another customer for  s   this guy needs some #jennycraig in his life.
1263312263517110273,https://twitter.com/godsJoshua1/status/1263312263517110273,I work everyday without a masks and had no time off #scamdemic #BillGatesIsEvil #NoMask #Plandemic,godsJoshua1,2020-05-21 03:34:49+00:00,austere1717,,#scamdemic #BillGatesIsEvil #NoMask #Plandemic,2,3,,neg,i work everyday without a masks and had no time off #scamdemic #billgatesisevil   #plandemic
1263309175741837312,https://twitter.com/JamesTrevena/status/1263309175741837312,I live in @CityofSanJose Peoples Republic of California. The fear merchants that run this bastion of Socialism want to double down on #masks  requiring them at ALL times when in public indoors or outdoors. I WILL NOT COMPLY. #NoMask #Liberty,JamesTrevena,2020-05-21 03:22:33+00:00,TheRISEofROD,@CityofSanJose,#masks #NoMask #Liberty,7,20,,neg,i live in @cityofsanjose peoples republic of california. the fear merchants that run this bastion of socialism want to double down on #masks  requiring them at all times when in public indoors or outdoors. i will not comply.   #liberty
1263274170999205893,https://twitter.com/patriot_patient/status/1263274170999205893,I had to see the dentist. Had to wear a face covering. For 5 minutes. The masks are BS #NoMask That is all,patriot_patient,2020-05-21 01:03:27+00:00,,,#NoMask,4,12,,neg,i had to see the dentist. had to wear a face covering. for 5 minutes. the masks are bs   that is all
1263617576401358848,https://twitter.com/Linda_Rae_238/status/1263617576401358848,UK officials just announced that 40k frontline healthcare workers have been proactively prescribed hydroxycholorquine. Guess what saved Boris' life? @CDCgov @US_FDA Admit it treat the virus &amp; move own. Let’s get back to NORMAL #NoMask #NoNewNormal @NC_Governor @realDonaldTrump,Linda_Rae_238,2020-05-21 23:48:01+00:00,,@CDCgov @US_FDA @NC_Governor @realDonaldTrump,#NoMask #NoNewNormal,1,1,,neg,uk officials just announced that 40k frontline healthcare workers have been proactively prescribed hydroxycholorquine. guess what saved boris' life? @cdcgov @us_fda admit it treat the virus &amp; move own. let’s get back to normal   #nonewnormal @nc_governor @realdonaldtrump
1263587687388217345,https://twitter.com/angelfire1963/status/1263587687388217345,@prayingmedic keep up the GOOD WORK. GOD BLESS YOU. #nomask #wwg1wga #Trump2020,angelfire1963,2020-05-21 21:49:15+00:00,,@prayingmedic,#nomask #wwg1wga #Trump2020,2,2,,neg,@prayingmedic keep up the good work. god bless you.   #wwg1wga #trump2020
1263582715749646336,https://twitter.com/CougarCentreSLC/status/1263582715749646336,I’m glad for this as well! #NoMask (Face Covering) should be like “no shirt no shoes no service!” Video: @Costco worker lauded online for handling of customer who violated mask policy http://nationalpost.com/wcm/6fcf2448-d37e-4cc0-b610-ee82b55804e7 via @nationalpost,CougarCentreSLC,2020-05-21 21:29:30+00:00,,@Costco @nationalpost,#NoMask,0,1,,neg,i’m glad for this as well!   (face covering) should be like “no shirt no shoes no service!” video: @costco worker lauded online for handling of customer who violated mask policy http://nationalpost.com/wcm/6fcf2448-d37e-4cc0-b610-ee82b55804e7 via @nationalpost
1263572131234770944,https://twitter.com/joy4ki/status/1263572131234770944,Nurse shares photos of how Covid ravages the body https://youtu.be/Vz8LPNrIJFA via @YouTube #NoMask morons are prolonging healthcare providers exposure to #COVID__19 #NoMasks sign a DNR so the healthcare heros don't squander their health for yours.,joy4ki,2020-05-21 20:47:26+00:00,,@YouTube,#NoMask #COVID__19 #NoMasks,0,0,,neg,nurse shares photos of how covid ravages the body https://youtu.be/vz8lpnrijfa via @youtube   morons are prolonging healthcare providers exposure to #covid__19  s sign a dnr so the healthcare heros don't squander their health for yours.
1263567450811088902,https://twitter.com/rflssg/status/1263567450811088902,More fake news. We already heard what he said from more real news. #NOMASK,rflssg,2020-05-21 20:28:50+00:00,weijia,,#NOMASK,0,0,,neg,more fake news. we already heard what he said from more real news.  
1263566197867626507,https://twitter.com/MarleyMar2000/status/1263566197867626507,I am glad to see @realDonaldTrump making rounds with no mask. Keep it up...visit more supporters shake hands hold rallies! #NoMask #coronavirus #TrumpDeathToll95K #Trumpandemic,MarleyMar2000,2020-05-21 20:23:52+00:00,,@realDonaldTrump,#NoMask #coronavirus #TrumpDeathToll95K #Trumpandemic,0,0,,neg,i am glad to see @realdonaldtrump making rounds with no mask. keep it up...visit more supporters shake hands hold rallies!   #coronavirus #trumpdeathtoll95k #trumpandemic
1263566150442586112,https://twitter.com/_DaleHughes/status/1263566150442586112,All the questions to @realDonaldTrump wasted about a #mask #NoMask instead of any of the issues of the day or about the Ford factory,_DaleHughes,2020-05-21 20:23:40+00:00,Breaking911,@realDonaldTrump,#mask #NoMask,0,1,,neg,all the questions to @realdonaldtrump wasted about a #mask   instead of any of the issues of the day or about the ford factory
1263564994538614786,https://twitter.com/Wtfenway94/status/1263564994538614786,Now I know why @realDonaldTrump doesn't want to wear a mask!!!! #NoMask ,Wtfenway94,2020-05-21 20:19:05+00:00,,@realDonaldTrump,#NoMask,0,1,,neg,now i know why @realdonaldtrump doesn't want to wear a mask!!!!   
1263544911137329152,https://twitter.com/MoonliteLeper/status/1263544911137329152, For years I've been spraying the grocery cart handle with grain alcohol I keep in a spritzer bottle in my purse but the only groceries I wash are my veggies &amp; fruit. I 'ain't afraid of a virus that melts w/heat &amp; a strong immune system can destroy. #nomask #novaccine,MoonliteLeper,2020-05-21 18:59:17+00:00,NeuroNerd78,,#nomask #novaccine,0,0,,neg, for years i've been spraying the grocery cart handle with grain alcohol i keep in a spritzer bottle in my purse but the only groceries i wash are my veggies &amp; fruit. i 'ain't afraid of a virus that melts w/heat &amp; a strong immune system can destroy.   #novaccine
1263538152976891911,https://twitter.com/havalaudon/status/1263538152976891911,So true. #NoMask #NoVaccine @GovMikeDeWine do you want normal?,havalaudon,2020-05-21 18:32:25+00:00,LarrySchweikart,@GovMikeDeWine,#NoMask #NoVaccine,1,1,,neg,so true.   #novaccine @govmikedewine do you want normal?
1263473262329245696,https://twitter.com/oldlandmark/status/1263473262329245696,Time to unfollow anyone willing to wear a mask. #NoMask #Coronacon,oldlandmark,2020-05-21 14:14:34+00:00,JackPosobiec,,#NoMask #Coronacon,1,1,,neg,time to unfollow anyone willing to wear a mask.   #coronacon
1263463029838172161,https://twitter.com/Constituents18/status/1263463029838172161,Our neighbor is an ICU nurse who’s been laid off due to no patients and she says she only ever wears a mask at the hospital when she was there. . .#NoMask @GovMikeDeWine,Constituents18,2020-05-21 13:33:54+00:00,effie1978,@GovMikeDeWine,#NoMask,0,1,,neg,our neighbor is an icu nurse who’s been laid off due to no patients and she says she only ever wears a mask at the hospital when she was there. . .  @govmikedewine
1263461244918534146,https://twitter.com/pmakze/status/1263461244918534146,"Brosseau was asked if masks were better than nothing even with their inefficiencies. ""My problem is the masks are not better than nothing!#NoMask ",pmakze,2020-05-21 13:26:49+00:00,jsolomonReports,,#NoMask,0,0,,neg,"brosseau was asked if masks were better than nothing even with their inefficiencies. ""my problem is the masks are not better than nothing!  "
1263412878385860608,https://twitter.com/JohnB31939203/status/1263412878385860608,Agree 100%. Need to keep the immune system strong. Wearing a mask certainly doesn’t do that for you. #NoMask #OpenUp,JohnB31939203,2020-05-21 10:14:37+00:00,imwilson2u,,#NoMask #OpenUp,0,1,,neg,agree 100%. need to keep the immune system strong. wearing a mask certainly doesn’t do that for you.   #openup
1263353885810462720,https://twitter.com/social_projects/status/1263353885810462720,#Paris my #métro yesterday #MasksSaveLives #MaskOn fined if #NoMask I had #surgical gloves on too.. more on #LifeAfterLockdown I’m from #Manchester but in #paris16arr 17 yrs #ascensionthursday #ascensionday2020 more https://www.instagram.com/tv/CASVKsHooRG/?igshid=1vdi2i4imxa3f,social_projects,2020-05-21 06:20:13+00:00,,,#Paris #m #MasksSaveLives #MaskOn #NoMask #surgical #LifeAfterLockdown #Manchester #paris16arr #ascensionthursday #ascensionday2020,0,0,,neg,#paris my #métro yesterday #maskssavelives #maskon fined if   i had #surgical gloves on too.. more on #lifeafterlockdown i’m from #manchester but in #paris16arr 17 yrs #ascensionthursday #ascensionday2020 more https://www.instagram.com/tv/casvkshoorg/?igshid=1vdi2i4imxa3f
1263306692923723778,https://twitter.com/TSWRMISR/status/1263306692923723778,Show this to anyone who tells you to wear a mask. #NoMask #COVID #CoronaVirusHOAX,TSWRMISR,2020-05-21 03:12:41+00:00,,,#NoMask #COVID #CoronaVirusHOAX,1,4,,neg,show this to anyone who tells you to wear a mask.   #covid #coronavirushoax
1263291444019765250,https://twitter.com/Kathrynjeansays/status/1263291444019765250,My body my choice. #NoMask,Kathrynjeansays,2020-05-21 02:12:05+00:00,NYGovCuomo,,#NoMask,0,1,,neg,my body my choice.  
1263274094272761857,https://twitter.com/JaggaJeevan/status/1263274094272761857,#nomask #noentry Draft a new store policy,JaggaJeevan,2020-05-21 01:03:09+00:00,NBCNews,,#nomask #noentry,0,1,,neg,  #noentry draft a new store policy
1263273086910115850,https://twitter.com/Pat_Lewis360/status/1263273086910115850,So #NoMask then? ,Pat_Lewis360,2020-05-21 00:59:09+00:00,notcapnamerica,,#NoMask,0,0,,neg,so   then? 
1263258392170123265,https://twitter.com/ch19661/status/1263258392170123265,Masks kill! #nomask,ch19661,2020-05-21 00:00:45+00:00,GovMLG,,#nomask,0,0,,neg,masks kill!  
