id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1254189596730064898,https://twitter.com/NYCShopGuide/status/1254189596730064898,No Mask Saturday for NYPD Finest!!!Well do as I say not as I do! Here you go! 6 NYPD only 1 wearing a mask!! No they are NOT 6 foot apart!!! Hey @311 @nygovcuomo @nycmayor is this a good example from NYPD FINEST?? #nomask #covid_19 #mask #weareinthistogether #nypdfinest,NYCShopGuide,2020-04-25 23:24:36+00:00,,@311 @NYGovCuomo @NYCMayor,#nomask #covid_19 #mask #weareinthistogether #nypdfinest,0,3,,neg,no mask saturday for nypd finest!!!well do as i say not as i do! here you go! 6 nypd only 1 wearing a mask!! no they are not 6 foot apart!!! hey @311 @nygovcuomo @nycmayor is this a good example from nypd finest??   #covid_19 #mask #weareinthistogether #nypdfinest
1254171169676161025,https://twitter.com/Coffeemakercat/status/1254171169676161025,No mask in public.... Just don't #nomask,Coffeemakercat,2020-04-25 22:11:22+00:00,,,#nomask,0,0,,neg,no mask in public.... just don't  
1254153510955945984,https://twitter.com/jcarte10/status/1254153510955945984,Biology 101. Wearing a mask for very long can make you pass out. Breathing your own carbon dioxide reduces the oxygen in your blood! #NoMask,jcarte10,2020-04-25 21:01:12+00:00,,,#NoMask,0,0,,neg,biology 101. wearing a mask for very long can make you pass out. breathing your own carbon dioxide reduces the oxygen in your blood!  
1254140250835877893,https://twitter.com/TanglerBOB/status/1254140250835877893,Must listen! Forget chair farting #FauciFraud and listen to these two medical doctor about #Covid_19 #nomask #nolockdown. https://youtu.be/2h2QMkS5Ftw,TanglerBOB,2020-04-25 20:08:31+00:00,,,#FauciFraud #Covid_19 #nomask #nolockdown,0,0,,neg,must listen! forget chair farting #faucifraud and listen to these two medical doctor about #covid_19   #nolockdown. https://youtu.be/2h2qmks5ftw
1254137504535588866,https://twitter.com/BLUNTSxWETCUNTS/status/1254137504535588866,Much needed drinks.. Ive been inside for too many days.... #NYC #WestSide #jacobspickles #SunnyDay #NoMask #FuckCovid #BunnyTales #Undercover @Jacob's Pickles https://www.instagram.com/p/B_apkSMJF17/?igshid=n9lnwndltw0b,BLUNTSxWETCUNTS,2020-04-25 19:57:36+00:00,,,#NYC #WestSide #jacobspickles #SunnyDay #NoMask #FuckCovid #BunnyTales #Undercover,0,0,,neg,much needed drinks.. ive been inside for too many days.... #nyc #westside #jacobspickles #sunnyday   #fuckcovid #bunnytales #undercover @jacob's pickles https://www.instagram.com/p/b_apksmjf17/?igshid=n9lnwndltw0b
1254137416899756035,https://twitter.com/neurosciwrite/status/1254137416899756035,@260GoldSt Developer Solomon Feder has defied two shut-down orders for work on luxury condos. Workers are now installing drywall and insulation and periodically emerge to hack the dust from their lungs. #nomask #COVIDsuperspreaders #moneybuysimmunityfromlaws #Condosofdeath,neurosciwrite,2020-04-25 19:57:15+00:00,,,#nomask #COVIDsuperspreaders #moneybuysimmunityfromlaws #Condosofdeath,0,0,,neg,@260goldst developer solomon feder has defied two shut-down orders for work on luxury condos. workers are now installing drywall and insulation and periodically emerge to hack the dust from their lungs.   #covidsuperspreaders #moneybuysimmunityfromlaws #condosofdeath
1254136578445922305,https://twitter.com/RobMerchantjr1/status/1254136578445922305,Keep tellin it like it is Sid thank you your a breath of fresh air. Im here in CT with Fredo lamonti as governor. He’s Cuomo’s puppet. Just cut the lawn and relaxing outside #nomask ,RobMerchantjr1,2020-04-25 19:53:55+00:00,sidrosenberg,,#nomask,0,0,,neg,keep tellin it like it is sid thank you your a breath of fresh air. im here in ct with fredo lamonti as governor. he’s cuomo’s puppet. just cut the lawn and relaxing outside   
1254114432235368448,https://twitter.com/Strangled_In_SD/status/1254114432235368448,#inothernews having an issue with @UPS becuase we have a guy consistently showing up with #nomask is #rude it makes me feel weird having an angry person showing up then putting our family on a #blocklist after we told why because I was attacked here #nocompassion #isthishappening,Strangled_In_SD,2020-04-25 18:25:55+00:00,,@UPS,#inothernews #nomask #rude #blocklist #nocompassion #isthishappening,0,0,,neg,#inothernews having an issue with @ups becuase we have a guy consistently showing up with   is #rude it makes me feel weird having an angry person showing up then putting our family on a #blocklist after we told why because i was attacked here #nocompassion #isthishappening
1254095262206898176,https://twitter.com/lightonearth111/status/1254095262206898176,We need an anti mask movement #NoMask,lightonearth111,2020-04-25 17:09:45+00:00,,,#NoMask,1,0,,neg,we need an anti mask movement  
1254079251114057729,https://twitter.com/jcarte10/status/1254079251114057729,The data is in — stop the panic and end the total isolation @GovAbbott all of them not 1/2. #NoMask ,jcarte10,2020-04-25 16:06:07+00:00,,@GovAbbott,#NoMask,1,2,,neg,the data is in — stop the panic and end the total isolation @govabbott all of them not 1/2.   
