id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1278840600830279692,https://twitter.com/ColinAllredTX/status/1278840600830279692,It has never been more important for every North Texan to do their part in defeating this virus. Stay home if you can and wear a mask if you must go in public. #WearAMask ,ColinAllredTX,2020-07-02 23:58:53+00:00,,,#WearAMask,16,54,,pos,it has never been more important for every north texan to do their part in defeating this virus. stay home if you can and wear a mask if you must go in public.   
1278838295837974530,https://twitter.com/chipfranklin/status/1278838295837974530,Raise your hand if you think @JoeBiden should retweet this #WearAMask ,chipfranklin,2020-07-02 23:49:44+00:00,JoeBiden,@JoeBiden,#WearAMask,51,175,,pos,raise your hand if you think @joebiden should retweet this   
1278837868769808386,https://twitter.com/tylerwhat16/status/1278837868769808386,If nurses can wear masks 12 hours at a time y’all can wear it for your grocery store outing ok. #WearAMask,tylerwhat16,2020-07-02 23:48:02+00:00,,,#WearAMask,664,3629,,pos,if nurses can wear masks 12 hours at a time y’all can wear it for your grocery store outing ok.  
1278836265950027776,https://twitter.com/colinmcfarlane/status/1278836265950027776, SPEECHLESS @CNN report that young ppl in Alabama are throwing Coronavirus parties where infected ppl attend &amp; the first to get infected afterwards gets a pay out. What the actual f**k!?! I had to check it wasn’t April 1st.The truly has gone mad #StaySafeStayHome #WearAMask ,colinmcfarlane,2020-07-02 23:41:40+00:00,cnni,@CNN,#StaySafeStayHome #WearAMask,16,192,,pos, speechless @cnn report that young ppl in alabama are throwing coronavirus parties where infected ppl attend &amp; the first to get infected afterwards gets a pay out. what the actual f**k!?! i had to check it wasn’t april 1st.the truly has gone mad #staysafestayhome   
1278834413808177152,https://twitter.com/insituphile/status/1278834413808177152,CO2 buildup in masks is getting a lot of media attention so grabbed a @CO2Meter COZIR sensor I had sitting around in order to check the difference in CO2 concentrations between masked and unmasked and the results are in: WEAR A MASK. #WearAMask ,insituphile,2020-07-02 23:34:18+00:00,,@CO2Meter,#WearAMask,18,68,,pos,co2 buildup in masks is getting a lot of media attention so grabbed a @co2meter cozir sensor i had sitting around in order to check the difference in co2 concentrations between masked and unmasked and the results are in: wear a mask.   
1278830916383752197,https://twitter.com/jimcallisMLB/status/1278830916383752197,3rd-rder Nick Garcia signs with @Pirates for $1.2 million (slot 79 value = $780400). Chapman RHP top D-III prospect in @MLBDraft former infielder now has a mid-90s fastball &amp; mid-80s slider. #WearAMask,jimcallisMLB,2020-07-02 23:20:24+00:00,,@Pirates @MLBDraft,#WearAMask,22,119,,pos,3rd-rder nick garcia signs with @pirates for $1.2 million (slot 79 value = $780400). chapman rhp top d-iii prospect in @mlbdraft former infielder now has a mid-90s fastball &amp; mid-80s slider.  
1278825033914183681,https://twitter.com/djkevlar/status/1278825033914183681,"WEAR A MASK. But don't take it from me take it from my friend Werner Herzog. ""Our duty is to starve the sucker. The virus needs us as hosts. Starve it... STARVE THE SUCKER."" #StarvetheSucker #WearaMask pic.twitter.com/ct8sU6lOQZ",djkevlar,2020-07-02 22:57:02+00:00,,,#StarvetheSucker #WearaMask,346,991,,pos,"wear a mask. but don't take it from me take it from my friend werner herzog. ""our duty is to starve the sucker. the virus needs us as hosts. starve it... starve the sucker."" #starvethesucker   pic.twitter.com/ct8su6loqz"
1278824764509835266,https://twitter.com/coach_cristobal/status/1278824764509835266,BEST MASK IN THE COUNTRY!!! #GoDucks #WearAMask ,coach_cristobal,2020-07-02 22:55:57+00:00,,,#GoDucks #WearAMask,222,2768,,pos,best mask in the country!!! #goducks   
1278821564818108418,https://twitter.com/kupcake1968/status/1278821564818108418,Women on paper review on @BBCNews channel. People will not go on holiday in Scotland because you have to wear a facemask in shops. Frankly if you don't want to wear a mask in shops I don't want you to come here on holiday. #WearAMask,kupcake1968,2020-07-02 22:43:15+00:00,,@BBCNews,#WearAMask,238,960,,pos,women on paper review on @bbcnews channel. people will not go on holiday in scotland because you have to wear a facemask in shops. frankly if you don't want to wear a mask in shops i don't want you to come here on holiday.  
1278818599843610627,https://twitter.com/DrDenaGrayson/status/1278818599843610627,You just can't fix stupid with these #COVIDIOTS. #WearAMask ,DrDenaGrayson,2020-07-02 22:31:28+00:00,DrEricDing,,#COVIDIOTS #WearAMask,164,479,,pos,you just can't fix stupid with these #covidiots.   
1278815297357651969,https://twitter.com/chipfranklin/status/1278815297357651969,"""Here's an idea: Maybe over the July 4th weekend let's NOT have a bunch of coronavirus-spreading parties OK? Just a thought."" @ReallyAmerican1 #WearAMask #SocialDistance",chipfranklin,2020-07-02 22:18:20+00:00,NYGovCuomo,@ReallyAmerican1,#WearAMask #SocialDistance,29,189,,pos,"""here's an idea: maybe over the july 4th weekend let's not have a bunch of coronavirus-spreading parties ok? just a thought."" @reallyamerican1   #socialdistance"
1278808145507295233,https://twitter.com/DemocratsCare/status/1278808145507295233,FLA shatters records with over 10K new Covid cases in one day GA is sending out alerts to warn of the tremendous upsurge of cases in DeKalb & across the state AZ is inundated with cases & has become the newest hotspot Trump/GOP want to disband the Covid task force #WearAMask,DemocratsCare,2020-07-02 21:49:55+00:00,,,#WearAMask,58,82,,pos,fla shatters records with over 10k new covid cases in one day ga is sending out alerts to warn of the tremendous upsurge of cases in dekalb & across the state az is inundated with cases & has become the newest hotspot trump/gop want to disband the covid task force  
1278804210839101440,https://twitter.com/Welch_tx/status/1278804210839101440,#Tx12 and all Texans Gov. Abbott has finally listened to the data and science and is asking us all to #WearAMask. I continue to encourage you to keep wearing a mask when going out. ,Welch_tx,2020-07-02 21:34:17+00:00,TexasTribune,,#Tx12 #WearAMask,69,116,,pos,#tx12 and all texans gov. abbott has finally listened to the data and science and is asking us all to  . i continue to encourage you to keep wearing a mask when going out. 
