id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1253466094259576832,https://twitter.com/GKMSOnline/status/1253466094259576832,St. Catherine all locations will be open tomorrow to serve you. Remember to #WearAMask #PracticeSocialDistancing #PleaseBeSafe #MoneyTransfer #Cambio #BillPayment,GKMSOnline,2020-04-23 23:29:39+00:00,,,#WearAMask #PracticeSocialDistancing #PleaseBeSafe #MoneyTransfer #Cambio #BillPayment,15,17,,pos,st. catherine all locations will be open tomorrow to serve you. remember to   #practicesocialdistancing #pleasebesafe #moneytransfer #cambio #billpayment
1253452278725595142,https://twitter.com/NuggetTheMascot/status/1253452278725595142,We truly can’t thank our @_monumenthealth hospital staff enough. But we can bring them some lunch. Thanks to @Bosspizzachikn for helping us out with that. #ThankYou #Lunch #Pizza #WearAMask ,NuggetTheMascot,2020-04-23 22:34:45+00:00,,@_monumenthealth @Bosspizzachikn,#ThankYou #ThankYou #Lunch #Pizza #WearAMask,3,11,,pos,we truly can’t thank our @_monumenthealth hospital staff enough. but we can bring them some lunch. thanks to @bosspizzachikn for helping us out with that. #thankyou #lunch #pizza   
1253388094381817856,https://twitter.com/Sylvia_Seeralan/status/1253388094381817856,Wear a mask stay home  break the chain of virus spread!! @chennaicorp #WearAMask #StayHome #StayHomeStaySafe #CoronaVirusChallenge #BeASuperhero tweet pic with mask @prakash_dandy,Sylvia_Seeralan,2020-04-23 18:19:43+00:00,,@chennaicorp @prakash_dandy,#WearAMask #StayHome #StayHome #StayHomeStaySafe #CoronaVirusChallenge #BeASuperhero,9,133,,pos,wear a mask stay home  break the chain of virus spread!! @chennaicorp   #stayhome #stayhomestaysafe #coronaviruschallenge #beasuperhero tweet pic with mask @prakash_dandy
1253363989301452800,https://twitter.com/sri50/status/1253363989301452800,Good initiative to make people #WearAMask! ,sri50,2020-04-23 16:43:56+00:00,albyjohnV,,#WearAMask,7,117,,pos,good initiative to make people  ! 
1253347757106085890,https://twitter.com/albyjohnV/status/1253347757106085890,Riding the #CoronaAuto! Launched today it aims to create awareness on #WearAMask. If you are found with out mask you will be fined Rs.100. You will also be given 4 cloth masks so that you never repeat the offence again. The art is by @kinggowtham of the #CoronaHelmet fame,albyjohnV,2020-04-23 15:39:26+00:00,,@kinggowtham,#CoronaAuto #WearAMask #CoronaHelmet,19,72,,pos,riding the #coronaauto! launched today it aims to create awareness on  . if you are found with out mask you will be fined rs.100. you will also be given 4 cloth masks so that you never repeat the offence again. the art is by @kinggowtham of the #coronahelmet fame
1253346031925891073,https://twitter.com/NickGriffinBU/status/1253346031925891073,"When people understand that bogus #covidhysteria has wrecked our lives &amp; freedom many will ask why they weren't warned. Pass this on &amp; you can say ""I did try!"" Or stay silent &amp; have blood on your hands &amp; live in shame. #EndLockDown #WearAMask #Resistance",NickGriffinBU,2020-04-23 15:32:34+00:00,,,#covidhysteria #EndLockDown #WearAMask #Resistance,31,50,,pos,"when people understand that bogus #covidhysteria has wrecked our lives &amp; freedom many will ask why they weren't warned. pass this on &amp; you can say ""i did try!"" or stay silent &amp; have blood on your hands &amp; live in shame. #endlockdown   #resistance"
1253343088866516994,https://twitter.com/albyjohnV/status/1253343088866516994,#CoronaArt #CoronaAuto to ply the streets of South Chennai. Aimed to create awareness on #StayAtHome and #WearAMask  Team #CoronaAuto will fine you Rs.100 if it finds you with out a mask !! The team will also give you 4 cloth masks so that you don't repeat the offence again.,albyjohnV,2020-04-23 15:20:53+00:00,,,#CoronaArt #CoronaAuto #StayAtHome #StayAtHome #WearAMask #CoronaAuto,70,224,,pos,#coronaart #coronaauto to ply the streets of south chennai. aimed to create awareness on #stayathome and    team #coronaauto will fine you rs.100 if it finds you with out a mask !! the team will also give you 4 cloth masks so that you don't repeat the offence again.
1253342502972583944,https://twitter.com/jacknielsenN7/status/1253342502972583944,It’s too soon. Trump is right. Tweeting that made me throw up in my mouth #StayHome #SocialDistance #WearAMask (and remove it safely if you must admit Trump is right about anything) ,jacknielsenN7,2020-04-23 15:18:33+00:00,,,#StayHome #StayHome #SocialDistance #WearAMask,9,11,,pos,it’s too soon. trump is right. tweeting that made me throw up in my mouth #stayhome #socialdistance   (and remove it safely if you must admit trump is right about anything) 
1253319437949612042,https://twitter.com/Guardian_Elite/status/1253319437949612042,USE A CONDOM AND PRACTICE SAFE SEX #COVID19 #CoronavirusOutbreak #WashYourHands #StayAtHomeSaveLives #WearAMask #WearGloves #StaySafe pic.twitter.com/Dz1wEyZ6HP,Guardian_Elite,2020-04-23 13:46:54+00:00,MailOnline,,#COVID19 #CoronavirusOutbreak #WashYourHands #WashYourHands #StayAtHomeSaveLives #StayAtHomeSaveLives #WearAMask #WearGloves #StaySafe,2,22,,pos,use a condom and practice safe sex #covid19 #coronavirusoutbreak #washyourhands #stayathomesavelives   #weargloves #staysafe pic.twitter.com/dz1weyz6hp
1253314772658946048,https://twitter.com/RepKClark/status/1253314772658946048,Empty road and airport as I head to Washington to vote. Grateful to my fellow passengers for wearing masks and the incredible airline crew and airport staff for helping us travel safely! #WearAMask #ForThePeople,RepKClark,2020-04-23 13:28:21+00:00,,,#WearAMask #ForThePeople,16,281,,pos,empty road and airport as i head to washington to vote. grateful to my fellow passengers for wearing masks and the incredible airline crew and airport staff for helping us travel safely!   #forthepeople
1253307887977476100,https://twitter.com/jens2go/status/1253307887977476100,If you can: #StayHome. If you can‘t: #WearAMask #MaskingForAFriend,jens2go,2020-04-23 13:01:00+00:00,,,#StayHome #StayHome #WearAMask #MaskingForAFriend,5,51,,pos,if you can: #stayhome. if you can‘t:   #maskingforafriend
1253307280985976833,https://twitter.com/NiaVardalos/status/1253307280985976833,I guess Day 39 of #stayhome and if you have to go outside #wearamask also means #outofconditioner,NiaVardalos,2020-04-23 12:58:35+00:00,,,#stayhome #stayhome #wearamask #outofconditioner,4,125,,pos,i guess day 39 of #stayhome and if you have to go outside   also means #outofconditioner
1253275663177379840,https://twitter.com/DrJagdishChatur/status/1253275663177379840,When #ArnabGoswami interviews #Arnab Comedy parody on #ArnabGoswamiAttacked #ArnabAttacked #WearAMask ,DrJagdishChatur,2020-04-23 10:52:57+00:00,,,#ArnabGoswami #Arnab #ArnabGoswamiAttacked #ArnabAttacked #WearAMask,52,228,,pos,when #arnabgoswami interviews #arnab comedy parody on #arnabgoswamiattacked #arnabattacked   
1253268602452656130,https://twitter.com/icepam/status/1253268602452656130,Happy #StGeorgesDay2020 #EarthDay2020 #BigNightIn #StayAtHome #ClapForCarers #ClapforNHS #ClapforFrontliners #SaveLives #WearAMask #SaveLives Protect #50sWomen as per advice of #WHO . @BorisJohnson @peterjukes @davidhencke @JackieJonesWal1,icepam,2020-04-23 10:24:54+00:00,,@BorisJohnson @peterjukes @davidhencke @JackieJonesWal1,#StGeorgesDay2020 #EarthDay2020 #EarthDay2020 #BigNightIn #StayAtHome #StayAtHome #ClapForCarers #ClapforNHS #ClapforFrontliners #SaveLives #WearAMask #SaveLives #50sWomen #WHO,21,17,,pos,happy #stgeorgesday2020 #earthday2020 #bignightin #stayathome #clapforcarers #clapfornhs #clapforfrontliners #savelives   #savelives protect #50swomen as per advice of #who . @borisjohnson @peterjukes @davidhencke @jackiejoneswal1
1253230284918722562,https://twitter.com/KCRECOURBANPARK/status/1253230284918722562,Everything at Mayuri Eco Park i.e. Animals birds and tribals all are motivating the human beings for #SocialDistancing #WearAMask to protect from #COVID19. #Mayuri #Mahabubnagar,KCRECOURBANPARK,2020-04-23 07:52:38+00:00,,,#SocialDistancing #WearAMask #COVID19 #Mayuri #Mahabubnagar,9,69,,pos,everything at mayuri eco park i.e. animals birds and tribals all are motivating the human beings for #socialdistancing   to protect from #covid19. #mayuri #mahabubnagar
1253210146009997315,https://twitter.com/MichaelAbberton/status/1253210146009997315,Face masks primarily protect others from you. If everyone wears one then everyone is protected. We have no idea how many asymptomatic spreaders there are in the population. #WearAMask #COVID19 #r4today,MichaelAbberton,2020-04-23 06:32:36+00:00,,,#WearAMask #COVID19 #r4today,14,25,,pos,face masks primarily protect others from you. if everyone wears one then everyone is protected. we have no idea how many asymptomatic spreaders there are in the population.   #covid19 #r4today
1253205517046108160,https://twitter.com/MichaelAbberton/status/1253205517046108160,No scientific evidence for mask wearing? Nope. Another deliberate government lie. #r4today #WearAMask ,MichaelAbberton,2020-04-23 06:14:13+00:00,,,#r4today #WearAMask,7,13,,pos,no scientific evidence for mask wearing? nope. another deliberate government lie. #r4today   
1253164740953681922,https://twitter.com/aria606/status/1253164740953681922,It’s so frustrating that such a simple obvious solution is being ignored. For months Americans were told “masks don’t work” & to wash our hands instead. This advice guaranteed community spread via respiratory droplets. #WearAMask,aria606,2020-04-23 03:32:11+00:00,jonkay,,#WearAMask,12,107,,pos,it’s so frustrating that such a simple obvious solution is being ignored. for months americans were told “masks don’t work” & to wash our hands instead. this advice guaranteed community spread via respiratory droplets.  
1253140498145034243,https://twitter.com/fred_guttenberg/status/1253140498145034243,Be responsible wear a mask. If everyone wears a mask coronavirus will be gone sooner. #WearAMask ,fred_guttenberg,2020-04-23 01:55:51+00:00,,,#WearAMask,152,572,,pos,be responsible wear a mask. if everyone wears a mask coronavirus will be gone sooner.   
1253113050871345152,https://twitter.com/BamaStephen/status/1253113050871345152,Want to #ReopenAmerica? #WearAMask! My mask protects you; your mask protects me. Let’s all do this together to stop the spread of #Coronavirus and get #BackToWork! https://www.theatlantic.com/health/archive/2020/04/dont-wear-mask-yourself/610336/,BamaStephen,2020-04-23 00:06:47+00:00,,,#ReopenAmerica #WearAMask #Coronavirus #BackToWork,14,20,,pos,want to #reopenamerica?  ! my mask protects you; your mask protects me. let’s all do this together to stop the spread of #coronavirus and get #backtowork! https://www.theatlantic.com/health/archive/2020/04/dont-wear-mask-yourself/610336/
1253439755158773760,https://twitter.com/MeepMeepMeCreep/status/1253439755158773760,Do love Mask Season #QuarantineLife #WearAMask ,MeepMeepMeCreep,2020-04-23 21:45:00+00:00,,,#QuarantineLife #WearAMask,0,9,,pos,do love mask season #quarantinelife   
1253382022187360256,https://twitter.com/annfenner1/status/1253382022187360256,@moandtaff @Bakto60 Happy St George’s Day Why are @BorisJohnson @MattHancock not following @WHO recommendations of #60+ HIGH RISK group? #50sWomen? #EarthDay2020 #BigNightIn #StayAtHome #ClapForCarers #ClapforNHS #ClapforFrontliners #SaveLives #WearAMask #SaveLives pic.twitter.com/pT9HHJ8iGy,annfenner1,2020-04-23 17:55:35+00:00,,@moandtaff @bakto60 @BorisJohnson @MattHancock @WHO,#50sWomen #EarthDay2020 #EarthDay2020 #BigNightIn #StayAtHome #StayAtHome #ClapForCarers #ClapforNHS #ClapforFrontliners #SaveLives #WearAMask #SaveLives,6,6,,pos,@moandtaff @bakto60 happy st george’s day why are @borisjohnson @matthancock not following @who recommendations of #60+ high risk group? #50swomen? #earthday2020 #bignightin #stayathome #clapforcarers #clapfornhs #clapforfrontliners #savelives   #savelives pic.twitter.com/pt9hhj8igy
1253371807790436355,https://twitter.com/Easytiger42/status/1253371807790436355,It would be good to have more *RADIO* and TV coverage about #Masks4All in #Ireland. @cooper_m @PriscillaLynch @NewstalkFM @VirginMediaNews @drivetimerte Thanks to @rte for previous coverage #WearAMask #SaveLives #COVID19 #COVID19ireland #coronavirus,Easytiger42,2020-04-23 17:15:00+00:00,,@cooper_m @PriscillaLynch @NewstalkFM @VirginMediaNews @drivetimerte @rte,#Masks4All #Ireland #WearAMask #SaveLives #COVID19 #COVID19ireland #coronavirus,7,9,,pos,it would be good to have more *radio* and tv coverage about #masks4all in #ireland. @cooper_m @priscillalynch @newstalkfm @virginmedianews @drivetimerte thanks to @rte for previous coverage   #savelives #covid19 #covid19ireland #coronavirus
1253351198616424448,https://twitter.com/MrsSimmonsEHS/status/1253351198616424448,Stay safe out there monsters. #wearamask #coveryourface #COVID19 #wevegotthis,MrsSimmonsEHS,2020-04-23 15:53:06+00:00,,,#wearamask #coveryourface #coveryourface #COVID19 #wevegotthis,1,12,,pos,stay safe out there monsters.   #coveryourface #covid19 #wevegotthis
