id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1254903365575704577,https://twitter.com/DramaFollower/status/1254903365575704577,I've decided for us to survive on this planet we Twitter people are going to have to overtake the FB people. Ready? #zombieapocalypse #ignorants #StayHome #WearAMask #MondayMotivation,DramaFollower,2020-04-27 22:40:51+00:00,,,#zombieapocalypse #ignorants #StayHome #StayHome #WearAMask #MondayMotivation,2,32,,pos,i've decided for us to survive on this planet we twitter people are going to have to overtake the fb people. ready? #zombieapocalypse #ignorants #stayhome   #mondaymotivation
1254875692875091969,https://twitter.com/HiramAdmission/status/1254875692875091969,If you need to leave the house stay safe and wear a mask! Even President Garfield is doing it! #wearamask #HiramCollege #stayathome,HiramAdmission,2020-04-27 20:50:54+00:00,,,#wearamask #HiramCollege #stayathome #stayathome,9,18,,pos,if you need to leave the house stay safe and wear a mask! even president garfield is doing it!   #hiramcollege #stayathome
1254857192043425792,https://twitter.com/federschwarzes/status/1254857192043425792,"Hello world! Im breaking our ""No pictures of our kiddies in www"" rule today because my 6yo has something important to say. This will be a thread. We explained the way masks help to protect other people from getting sick. We used some clothes 1/3 #COVID19 #WearAMask #MaskeAuf",federschwarzes,2020-04-27 19:37:23+00:00,,,#COVID19 #WearAMask #MaskeAuf,35,78,,pos,"hello world! im breaking our ""no pictures of our kiddies in www"" rule today because my 6yo has something important to say. this will be a thread. we explained the way masks help to protect other people from getting sick. we used some clothes 1/3 #covid19   #maskeauf"
1254837131131990017,https://twitter.com/GetWisdomDude/status/1254837131131990017,Unfortunately 45's Failure To Act Swiftly Refusal To Initiate Massive Testing & Promoting FALSE Information Repeatedly Aired On Myth Spewing Fox News Has Led To The Deaths Of A Disproportionate Number Of MAGA Seniors & Brainwashed Fox Watchers. #StaySafe #WearAMask ,GetWisdomDude,2020-04-27 18:17:40+00:00,BruceBartlett,,#StaySafe #WearAMask,7,13,,pos,unfortunately 45's failure to act swiftly refusal to initiate massive testing & promoting false information repeatedly aired on myth spewing fox news has led to the deaths of a disproportionate number of maga seniors & brainwashed fox watchers. #staysafe   
1254835756813647872,https://twitter.com/ADcpsouthdelhi/status/1254835756813647872,Legends Roger Federer @rogerfederer &amp; Rafael Nadal @RafaelNadal seem to be telling us about the twin virtues of #SocialDistancing and #WearAMask in this battle against #COVID #StayHomeStaySafe #IndiaFightsCorona @DCPSouthDelhi,ADcpsouthdelhi,2020-04-27 18:12:12+00:00,,@rogerfederer @RafaelNadal @DCPSouthDelhi,#SocialDistancing #WearAMask #COVID #StayHomeStaySafe #IndiaFightsCorona,38,59,,pos,legends roger federer @rogerfederer &amp; rafael nadal @rafaelnadal seem to be telling us about the twin virtues of #socialdistancing and   in this battle against #covid #stayhomestaysafe #indiafightscorona @dcpsouthdelhi
1254834238827819008,https://twitter.com/jacknielsenN7/status/1254834238827819008,No one likes to be told “I told you so.“ But we told you so #MAGA. #SocialDistance #WearAMask #WashYourHands #StayHomeSaveLives,jacknielsenN7,2020-04-27 18:06:10+00:00,jaketapper,,#MAGA #SocialDistance #WearAMask #WashYourHands #WashYourHands #StayHomeSaveLives,12,18,,pos,no one likes to be told “i told you so.“ but we told you so #maga. #socialdistance   #washyourhands #stayhomesavelives
1254823214506749957,https://twitter.com/QuakerNana/status/1254823214506749957,#CourageisBeautiful to every HCW sanitation worker grocery clerk/stocker truck driver police officer etc . . . So many critical workers doing jobs that keep us healthy fed and civilized. The least the rest of us can do is #StayHome and when you must go out #WearAMask ,QuakerNana,2020-04-27 17:22:22+00:00,ElleInBloom,,#CourageisBeautiful #StayHome #StayHome #WearAMask,11,16,,pos,#courageisbeautiful to every hcw sanitation worker grocery clerk/stocker truck driver police officer etc . . . so many critical workers doing jobs that keep us healthy fed and civilized. the least the rest of us can do is #stayhome and when you must go out   
1254803735961878530,https://twitter.com/BucksCoKierstyn/status/1254803735961878530,Yup. @RepBrianFitz of #PA01 was doing EVERYTHING wrong: no mask in sight hand all up his nose about to go and put his germy fingers all over the shared lectern that all his colleagues have to use. Don't Do what Dirty Fitz Does! #COVID19 #WearAMask ,BucksCoKierstyn,2020-04-27 16:04:58+00:00,jgcOCANADA,@RepBrianFitz,#PA01 #COVID19 #WearAMask,14,17,,pos,yup. @repbrianfitz of #pa01 was doing everything wrong: no mask in sight hand all up his nose about to go and put his germy fingers all over the shared lectern that all his colleagues have to use. don't do what dirty fitz does! #covid19   
1254799282617671680,https://twitter.com/AliBeckZeck/status/1254799282617671680,The reality imposed on us: #COVID19 will kill millions #WearAMask #StayHome we need a vaccine to save us. The TRUTH: numbers around virus are manipulated fatality rate low economy destroyed collateral deaths due to response. They have had an agenda stop trusting them.,AliBeckZeck,2020-04-27 15:47:16+00:00,,,#COVID19 #WearAMask #StayHome #StayHome,8,13,,pos,the reality imposed on us: #covid19 will kill millions   #stayhome we need a vaccine to save us. the truth: numbers around virus are manipulated fatality rate low economy destroyed collateral deaths due to response. they have had an agenda stop trusting them.
1254797576840323072,https://twitter.com/WatchYourRepsSC/status/1254797576840323072,SC are you tired of being part of the lists indicating we aren't the smartest folks in America? We have an election coming in November. #VoteSmarter Regardless of the rule changes #StayHome #WearAMask #StaySafeStayHealthy #DemCastSC #VoteBlueToEndThisNightmare,WatchYourRepsSC,2020-04-27 15:40:29+00:00,DemocracyStorm,,#VoteSmarter #StayHome #StayHome #WearAMask #StaySafeStayHealthy #DemCastSC #VoteBlueToEndThisNightmare,6,13,,pos,sc are you tired of being part of the lists indicating we aren't the smartest folks in america? we have an election coming in november. #votesmarter regardless of the rule changes #stayhome   #staysafestayhealthy #demcastsc #votebluetoendthisnightmare
