id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1247312777128992769,https://twitter.com/Twittblaster/status/1247312777128992769,Ooooo nooooooo. Outta here...... Keep well. Don't let that sneeze be more than an empty bark. Take care! #Twittblaster #TwittblasterGIF #TikTok #WearAMask #Masks4All #SocialDistancing #StayHomeStaySafe #COVID19Pandemic,Twittblaster,2020-04-06 23:58:34+00:00,,,#Twittblaster #TwittblasterGIF #TikTok #WearAMask #Masks4All #SocialDistancing #StayHomeStaySafe #COVID19Pandemic,81,138,,pos,ooooo nooooooo. outta here...... keep well. don't let that sneeze be more than an empty bark. take care! #twittblaster #twittblastergif #tiktok   #masks4all #socialdistancing #stayhomestaysafe #covid19pandemic
1247299672546455558,https://twitter.com/RepKClark/status/1247299672546455558,Protect yourself. Protect your family. Protect your community. Wear a mask. #WearAMask #Covid_19 #CoronavirusPandemic,RepKClark,2020-04-06 23:06:30+00:00,,,#WearAMask #Covid_19 #CoronavirusPandemic,15,113,,pos,protect yourself. protect your family. protect your community. wear a mask.   #covid_19 #coronaviruspandemic
1247293333984198656,https://twitter.com/DC7Jr/status/1247293333984198656,I miss you baseball @usabaseball #WearAMask ,DC7Jr,2020-04-06 22:41:19+00:00,,@USABaseball,#WearAMask,3,73,,pos,i miss you baseball @usabaseball   
1247261840771551234,https://twitter.com/Zolaebola/status/1247261840771551234,People are lecturing me that a mask does not protect me from getting sick it “only” stops me from making others sick in case I am unknowingly an asymptomatic carrier. I KNOW that! That is WHY I am wearing my mask. #WearAMask,Zolaebola,2020-04-06 20:36:10+00:00,,,#WearAMask,2,25,,pos,people are lecturing me that a mask does not protect me from getting sick it “only” stops me from making others sick in case i am unknowingly an asymptomatic carrier. i know that! that is why i am wearing my mask.  
1247258510443806726,https://twitter.com/LarryBrindisi/status/1247258510443806726,"These ""experts""... 1. Denied we would have an epidemic here 2. Denied asymptomatic spread 3. Did not encourage isolation for travellers returning from hotspots 4. Asked nursing homes to lift visiting restrictions And now this. WRONG AT EVERY TURN. #covid19Ireland #WearAMask",LarryBrindisi,2020-04-06 20:22:56+00:00,rtenews,,#covid19Ireland #WearAMask,15,50,,pos,"these ""experts""... 1. denied we would have an epidemic here 2. denied asymptomatic spread 3. did not encourage isolation for travellers returning from hotspots 4. asked nursing homes to lift visiting restrictions and now this. wrong at every turn. #covid19ireland  "
1247235732781117449,https://twitter.com/TrickorTreat831/status/1247235732781117449,We are following CDC guidelines! Be well stay safe! #wearamask #besmart #besafe #wecandothis #stayhome #alonetogether #stayinsidesafehalloween,TrickorTreat831,2020-04-06 18:52:25+00:00,,,#wearamask #besmart #besafe #wecandothis #stayhome #stayhome #alonetogether #stayinsidesafehalloween,7,52,,pos,we are following cdc guidelines! be well stay safe!   #besmart #besafe #wecandothis #stayhome #alonetogether #stayinsidesafehalloween
1247227256583278593,https://twitter.com/govierbill/status/1247227256583278593,If you need a visual for how far particles from one person’s mouth can travel - think of the vape cloud you see billowing out of the douchebag’s car ahead of you at a stop light & how you can smell that cloud inside your car for 2 minutes after the light turns green. #WearAMask,govierbill,2020-04-06 18:18:44+00:00,,,#WearAMask,6,11,,pos,if you need a visual for how far particles from one person’s mouth can travel - think of the vape cloud you see billowing out of the douchebag’s car ahead of you at a stop light & how you can smell that cloud inside your car for 2 minutes after the light turns green.  
1247226149345923072,https://twitter.com/DjLots3/status/1247226149345923072,What do we have to lose? I'm wearing a mask when I have to go out. #WearAMask #IProtectYouYouProtectMe See how the Czech Republic has staved off #COVID19 See homemade mask ideas in comments...throw in washing machine after use,DjLots3,2020-04-06 18:14:21+00:00,,,#WearAMask #IProtectYouYouProtectMe #COVID19,93,50,,pos,what do we have to lose? i'm wearing a mask when i have to go out.   #iprotectyouyouprotectme see how the czech republic has staved off #covid19 see homemade mask ideas in comments...throw in washing machine after use
1247221222083002368,https://twitter.com/DXFD_PIO/status/1247221222083002368,DXFD firefighters who are on the frontlines of #COVID19 captured by local photographer Tommy Colbert #DXFD #Duxbury #WearAMask #Corona,DXFD_PIO,2020-04-06 17:54:46+00:00,,,#COVID19 #DXFD #Duxbury #WearAMask #Corona,17,49,,pos,dxfd firefighters who are on the frontlines of #covid19 captured by local photographer tommy colbert #dxfd #duxbury   #corona
1247218015403466754,https://twitter.com/Cerydwyn13/status/1247218015403466754,This is what I've been doing this morning. Glad I hung on to some of my fabric when we moved! Pattern from Washington Post although I added 4 darts to fit more snugly. #catmask #WearAMask ,Cerydwyn13,2020-04-06 17:42:01+00:00,,,#catmask #WearAMask,5,11,,pos,this is what i've been doing this morning. glad i hung on to some of my fabric when we moved! pattern from washington post although i added 4 darts to fit more snugly. #catmask   
