id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1245850966789849088,https://twitter.com/MISSCOOKIE1223/status/1245850966789849088,I'VE NEVER been a bandwagon member. and NOT starting now. We live in a Democracy. NOT a dictatorship Period. #NOmask.,MISSCOOKIE1223,2020-04-02 23:09:51+00:00,,,#NOmask,0,1,,neg,i've never been a bandwagon member. and not starting now. we live in a democracy. not a dictatorship period.  .
1245839346965655553,https://twitter.com/CarmenCalfa/status/1245839346965655553,Grateful for having #telemedicine as an option. It comes with many benefits: #keepsmypatientssafe #nomask #visitorsallowed We can still see us in person sylvestercancer if there is a need.… https://www.instagram.com/p/B-fsAMZnKjshfq_yOEmJhuQA8VMQX9ECu4EWxI0/?igshid=zvrqj3jtlp35,CarmenCalfa,2020-04-02 22:23:41+00:00,,,#telemedicine #keepsmypatientssafe #nomask #visitorsallowed,1,11,,neg,grateful for having #telemedicine as an option. it comes with many benefits: #keepsmypatientssafe   #visitorsallowed we can still see us in person sylvestercancer if there is a need.… https://www.instagram.com/p/b-fsamznkjshfq_yoemjhuqa8vmqx9ecu4ewxi0/?igshid=zvrqj3jtlp35
1245831546314960898,https://twitter.com/Naviblack2013/status/1245831546314960898,Still practicing #socialdistancing #weoutcheathou #nomask https://www.instagram.com/p/B-fodNhAbPI/?igshid=s4sykug6pung,Naviblack2013,2020-04-02 21:52:41+00:00,,,#socialdistancing #weoutcheathou #nomask,0,0,,neg,still practicing #socialdistancing #weoutcheathou   https://www.instagram.com/p/b-fodnhabpi/?igshid=s4sykug6pung
1245823536847097856,https://twitter.com/ChovancakJakub/status/1245823536847097856,Definice chucpe milí studenti právě vidíte před vámi. #COVID19 #coronavirus #chucpe #nomask,ChovancakJakub,2020-04-02 21:20:52+00:00,adamvojtechano,,#COVID19 #coronavirus #chucpe #nomask,0,0,,neg,definice chucpe milí studenti právě vidíte před vámi. #covid19 #coronavirus #chucpe  
1245802986942730247,https://twitter.com/ete_uwu/status/1245802986942730247,#noMask #noproctectionCloth @BorisJohnson protect your people + let #JulianAssange #outofPrison,ete_uwu,2020-04-02 19:59:12+00:00,PrisonPlanet,@BorisJohnson,#noMask #noproctectionCloth #JulianAssange #outofPrison,0,0,,neg,  #noproctectioncloth @borisjohnson protect your people + let #julianassange #outofprison
1245790064405123072,https://twitter.com/joshspoon/status/1245790064405123072,I see someone who can’t be sneezed on. #nomask,joshspoon,2020-04-02 19:07:51+00:00,MarkAgee,,#nomask,0,1,,neg,i see someone who can’t be sneezed on.  
1245774937492574208,https://twitter.com/MarlanWarren/status/1245774937492574208,Good for TX! Today's garbage guys. #LosFeliz #NoMask #Masks4All I am starting an Unmasked Cam.,MarlanWarren,2020-04-02 18:07:45+00:00,FOXLA,,#LosFeliz #NoMask #Masks4All,0,2,,neg,good for tx! today's garbage guys. #losfeliz   #masks4all i am starting an unmasked cam.
1245773810420219904,https://twitter.com/MarlanWarren/status/1245773810420219904,Unmasked Cam: Garbagemen #LosFeliz before getting back in the truck to ride side-by-side. 4/2/2020 9:30am #LosFeliz #LosAngeles #NoMask #Masks4All,MarlanWarren,2020-04-02 18:03:16+00:00,,,#LosFeliz #LosFeliz #LosAngeles #NoMask #Masks4All,0,1,,neg,unmasked cam: garbagemen #losfeliz before getting back in the truck to ride side-by-side. 4/2/2020 9:30am #losfeliz #losangeles   #masks4all
1245716200979484674,https://twitter.com/hrishikeshkad/status/1245716200979484674,She is trying to say keep social distance and see people in her background. लोका सांगे ब्रम्हज्ञान आपण मात्र कोरडे पाषाण! News Channels must understand these are also humans and can be inflected. #StopTRPBusiness @PMOIndia #NoMask #SocialDistancing @PuneCityPolice @zee24taasnews,hrishikeshkad,2020-04-02 14:14:21+00:00,,@PMOIndia @PuneCityPolice @zee24taasnews,#StopTRPBusiness #NoMask #SocialDistancing,0,0,,neg,she is trying to say keep social distance and see people in her background. लोका सांगे ब्रम्हज्ञान आपण मात्र कोरडे पाषाण! news channels must understand these are also humans and can be inflected. #stoptrpbusiness @pmoindia   #socialdistancing @punecitypolice @zee24taasnews
1245714714501529602,https://twitter.com/SolanoPedro/status/1245714714501529602,@PopeyesChicken I went to Popeyes Bronx Westchester Square and Employees were talking over the food with no protection #NoMask and technically spitting over the Food don't get contaminated with these irresponsible people #Protect your Family Don't go there #COVID19Pandemic – at Popeyes Louisiana Kitchen,SolanoPedro,2020-04-02 14:08:26+00:00,,@PopeyesChicken,#NoMask #Protect #COVID19Pandemic,1,1,,neg,@popeyeschicken i went to popeyes bronx westchester square and employees were talking over the food with no protection   and technically spitting over the food don't get contaminated with these irresponsible people #protect your family don't go there #covid19pandemic – at popeyes louisiana kitchen
1245712923915362304,https://twitter.com/SeanBorgLA/status/1245712923915362304,#throwbackthursday #throwback in happier times with the #40thgovernor California #governor @gavinnewsom #nomask #nomasks #nomasksneeded #governornewsom #gavinnewsom #seanborg @seanborgla #trivagoguy trivago… https://www.instagram.com/p/B-eygwHjaj4/?igshid=y0lle2djw7f7,SeanBorgLA,2020-04-02 14:01:19+00:00,,@GavinNewsom @SeanBorgLA,#throwbackthursday #throwback #40thgovernor #governor #nomask #nomasks #nomasksneeded #governornewsom #gavinnewsom #seanborg #trivagoguy,0,1,,neg,#throwbackthursday #throwback in happier times with the #40thgovernor california #governor @gavinnewsom    s  sneeded #governornewsom #gavinnewsom #seanborg @seanborgla #trivagoguy trivago… https://www.instagram.com/p/b-eygwhjaj4/?igshid=y0lle2djw7f7
1245701423859466241,https://twitter.com/She_2real__/status/1245701423859466241,Let me snap before I get this day started #Nurse #NoMask #StayHomeSaveLives,She_2real__,2020-04-02 13:15:38+00:00,,,#Nurse #NoMask #StayHomeSaveLives,0,3,,neg,let me snap before i get this day started #nurse   #stayhomesavelives
1245688825239629824,https://twitter.com/Psychlone/status/1245688825239629824,Felt the need to post a rare mask/respirator free pic.... #selfie #nomask #non95 #savingmyppe #omwtowork #essentialemployee #scrubs #essentialemployeeproblems @Harlem–125th Street https://www.instagram.com/p/B-enjgnF2Lk/?igshid=83co3a7g7y7r,Psychlone,2020-04-02 12:25:34+00:00,,,#selfie #nomask #non95 #savingmyppe #omwtowork #essentialemployee #scrubs #essentialemployeeproblems,0,0,,neg,felt the need to post a rare mask/respirator free pic.... #selfie   #non95 #savingmyppe #omwtowork #essentialemployee #scrubs #essentialemployeeproblems @harlem–125th street https://www.instagram.com/p/b-enjgnf2lk/?igshid=83co3a7g7y7r
1245677430985183232,https://twitter.com/bkamatya/status/1245677430985183232,#NoMask - Not Following required #Distance,bkamatya,2020-04-02 11:40:17+00:00,DEBKANCHAN,,#NoMask #Distance,0,0,,neg,  - not following required #distance
1245675238970593280,https://twitter.com/jpblochphoto/status/1245675238970593280,#mask #nomask #masques #COVID19france #COVID19,jpblochphoto,2020-04-02 11:31:35+00:00,,,#mask #nomask #masques #COVID19france #COVID19,0,0,,neg,#mask   #masques #covid19france #covid19
1245624756323225602,https://twitter.com/iulikravitz/status/1245624756323225602,& can the mainstream media consistently use PICs of main political leaders responsible for this failure even if they may be sick now in their news on #WhereAreTheTests #failingNHS #noPPE #PPEShortages #NoTesting #NOMASK #NotEnoughVentilators #NHSPrivatisation #TakingItOnChin,iulikravitz,2020-04-02 08:10:59+00:00,Mindful_plus,,#WhereAreTheTests #failingNHS #noPPE #PPEShortages #NoTesting #NOMASK #NotEnoughVentilators #NHSPrivatisation #TakingItOnChin,0,0,,neg,& can the mainstream media consistently use pics of main political leaders responsible for this failure even if they may be sick now in their news on #wherearethetests #failingnhs #noppe #ppeshortages #notesting   #notenoughventilators #nhsprivatisation #takingitonchin
1245511628516360192,https://twitter.com/tonzani/status/1245511628516360192,#mask or #nomask for #Covid_19 ? @edyong209 @TheAtlantic dissects the debate,tonzani,2020-04-02 00:41:27+00:00,,@edyong209 @TheAtlantic,#mask #nomask #Covid_19,0,1,,neg,#mask or   for #covid_19 ? @edyong209 @theatlantic dissects the debate
