id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1254553288747503617,https://twitter.com/BBA_Show/status/1254553288747503617,Glad everyone is tuned in keep listening for great Native music & more. #SpreadTheWord #NativeRadio #WashYourHands #KeepTheFaith #WearAMask #BBA_Show,BBA_Show,2020-04-26 23:29:47+00:00,,,#SpreadTheWord #NativeRadio #WashYourHands #WashYourHands #KeepTheFaith #WearAMask #BBA_Show,2,7,,pos,glad everyone is tuned in keep listening for great native music & more. #spreadtheword #nativeradio #washyourhands #keepthefaith   #bba_show
1254544875216932864,https://twitter.com/skypape/status/1254544875216932864,Thank you to the person or people who made & posted this sign. Same message needs to be seen by people uptown in #Inwood &amp; #washingtonHeights! #WearAMask ,skypape,2020-04-26 22:56:21+00:00,,,#Inwood #washingtonHeights #WearAMask,6,15,,pos,thank you to the person or people who made & posted this sign. same message needs to be seen by people uptown in #inwood &amp; #washingtonheights!   
1254509217018494976,https://twitter.com/quick13/status/1254509217018494976,You should not be allowed ANYWHERE except your own home without a mask!! #WearAMask,quick13,2020-04-26 20:34:39+00:00,RepSwalwell,,#WearAMask,1,24,,pos,you should not be allowed anywhere except your own home without a mask!!  
1254504249872003073,https://twitter.com/ng_tracyy/status/1254504249872003073,Moms make the best masks #WearAMask ,ng_tracyy,2020-04-26 20:14:55+00:00,,,#WearAMask,1,10,,pos,moms make the best masks   
1254500301228384261,https://twitter.com/suki50/status/1254500301228384261,Great piece by an ER doc which explains how to minimize your risk of exposure when to wear a mask and gloves and how you can relax in your “safe” places. #COVID19Canada #COVID19Ottawa #WearAMask ,suki50,2020-04-26 19:59:13+00:00,DrPeterTippett,,#COVID19Canada #COVID19Ottawa #WearAMask,4,6,,pos,great piece by an er doc which explains how to minimize your risk of exposure when to wear a mask and gloves and how you can relax in your “safe” places. #covid19canada #covid19ottawa   
1254497411227168770,https://twitter.com/mlramsdale_law/status/1254497411227168770,SC leaps up to 237 new cases today. We can’t have nice things (like pedicures!) anytime soon if you won’t #stayhomeSC. Please #WearAMask too. Let’s all pull together so we can get back to a #new normal sooner. My toes will thank you.,mlramsdale_law,2020-04-26 19:47:44+00:00,,,#stayhomeSC #WearAMask #new,5,31,,pos,sc leaps up to 237 new cases today. we can’t have nice things (like pedicures!) anytime soon if you won’t #stayhomesc. please   too. let’s all pull together so we can get back to a #new normal sooner. my toes will thank you.
1254486587586551825,https://twitter.com/HollywoodinDC/status/1254486587586551825,Found this on LinkedIn. Great infographic. #coronavirus #WearAMask ,HollywoodinDC,2020-04-26 19:04:44+00:00,,,#coronavirus #WearAMask,2,8,,pos,found this on linkedin. great infographic. #coronavirus   
1254446864725716992,https://twitter.com/lisalmn/status/1254446864725716992,9:23am jogger runs by with no mask. On this narrow sidewalk street that’s 5 feet wide. Will post those signs this morning! #WearAMask or better yet #StayHome,lisalmn,2020-04-26 16:26:53+00:00,,,#WearAMask #StayHome #StayHome,1,14,,pos,9:23am jogger runs by with no mask. on this narrow sidewalk street that’s 5 feet wide. will post those signs this morning!   or better yet #stayhome
1254423314115825665,https://twitter.com/seanbeh3/status/1254423314115825665,Some prankster was up to shennagins with the Red Auerbach statue. #Boston #WearAMask ,seanbeh3,2020-04-26 14:53:18+00:00,,,#Boston #WearAMask,1,6,,pos,some prankster was up to shennagins with the red auerbach statue. #boston   
1254415591894659074,https://twitter.com/DrK_W1984/status/1254415591894659074,"Ron Arad launches ""Smile for our NHS"" masks featuring famous artists #WearAMask ",DrK_W1984,2020-04-26 14:22:37+00:00,,,#WearAMask,2,6,,pos,"ron arad launches ""smile for our nhs"" masks featuring famous artists   "
1254413375662161920,https://twitter.com/ChouettePupuce/status/1254413375662161920,#ClaytonCardenas #SarahBolger #JDPardo #ElginJames #NorbertoBarba Holla #MayansFamily Good day to all !! #MayansFX #MayansMC #YouCanSaveLives #StayAtHome #StaySafe #WearaMask ,ChouettePupuce,2020-04-26 14:13:49+00:00,,,#ClaytonCardenas #SarahBolger #JDPardo #ElginJames #NorbertoBarba #MayansFamily #MayansFX #MayansMC #YouCanSaveLives #StayAtHome #StayAtHome #StaySafe #WearaMask,0,21,,pos,#claytoncardenas #sarahbolger #jdpardo #elginjames #norbertobarba holla #mayansfamily good day to all !! #mayansfx #mayansmc #youcansavelives #stayathome #staysafe   
1254410174334291974,https://twitter.com/Neelsher/status/1254410174334291974,This should be reason enough to #StayHomeStaySafe and maintain #Social_Distancing and #WearAMask and of course not be a #COVIDIDIOT,Neelsher,2020-04-26 14:01:06+00:00,,,#StayHomeStaySafe #Social_Distancing #WearAMask #COVIDIDIOT,21,87,,pos,this should be reason enough to #stayhomestaysafe and maintain #social_distancing and   and of course not be a #covididiot
1254385512166690816,https://twitter.com/1Sandy_N_Austin/status/1254385512166690816,#Austinites #share/#RT #TakeBackAustin is ready to send out your #RecallAdler #FaceMasks today! Everyone who orders getting a handwritten &amp; personalized thank you w/their order for their donation &amp; purchase. #RecallAdler #Austin #SaveOurCity &amp; #TakeBackAustin while u #WearAMask! ,1Sandy_N_Austin,2020-04-26 12:23:06+00:00,1Sandy_N_Austin,,#Austinites #share #RT #TakeBackAustin #RecallAdler #FaceMasks #RecallAdler #Austin #SaveOurCity #TakeBackAustin #WearAMask,1,4,,pos,#austinites #share/#rt #takebackaustin is ready to send out your #recalladler #facemasks today! everyone who orders getting a handwritten &amp; personalized thank you w/their order for their donation &amp; purchase. #recalladler #austin #saveourcity &amp; #takebackaustin while u  ! 
1254329444459638784,https://twitter.com/hmryder/status/1254329444459638784,Fellow Kenyans do we have a kiswahili version of this #covid19 graphic? So helpful to understanding the rationale for #WearAMask especially as one of the 6 countries in #Africa where mask wearing in public is mandatory.,hmryder,2020-04-26 08:40:18+00:00,,,#covid19 #WearAMask #Africa,3,7,,pos,fellow kenyans do we have a kiswahili version of this #covid19 graphic? so helpful to understanding the rationale for   especially as one of the 6 countries in #africa where mask wearing in public is mandatory.
1254327780122087425,https://twitter.com/EssaeSenthil/status/1254327780122087425,#TN_Together_AgainstCorona #WearAMask Two Leaves Save Lifes @RamaAIADMK @VaigaiPravin @ADMK_Kanchi,EssaeSenthil,2020-04-26 08:33:41+00:00,,@RamaAIADMK @VaigaiPravin @ADMK_Kanchi,#TN_Together_AgainstCorona #WearAMask,1,16,,pos,#tn_together_againstcorona   two leaves save lifes @ramaaiadmk @vaigaipravin @admk_kanchi
