id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1249122772728664065,https://twitter.com/Morgen8112/status/1249122772728664065,And just like that. It's ok to wear a mask in a bank. #coronavirus #WearAMask,Morgen8112,2020-04-11 23:50:51+00:00,,,#coronavirus #WearAMask,3,13,,pos,and just like that. it's ok to wear a mask in a bank. #coronavirus  
1249117481739923456,https://twitter.com/ShannonOBTV/status/1249117481739923456,I am keeping you safe please keep me safe. #WearAMask #SocialDistancing #WeAreAllInThisTogether #SafetyFirst #Coronavirus #COVID19 #COVID_19 – at Whole Foods Market,ShannonOBTV,2020-04-11 23:29:49+00:00,,,#WearAMask #SocialDistancing #WeAreAllInThisTogether #SafetyFirst #Coronavirus #COVID19 #COVID_19,3,15,,pos,i am keeping you safe please keep me safe.   #socialdistancing #weareallinthistogether #safetyfirst #coronavirus #covid19 #covid_19 – at whole foods market
1249103977783808000,https://twitter.com/NiaVardalos/status/1249103977783808000,Vox is an explanatory journalism website. The CDC recommends everyone use cloth masks in public. Save the PPE for hospital workers make one. Unless you live alone in the country others walk in your breathed out air. #wearamask https://www.vox.com/2020/4/3/21202792/coronavirus-masks-n95-trump-white-house-cdc-ppe-shortage?utm_campaign=vox&amp;utm_content=entry&amp;utm_medium=social&amp;utm_source=twitter via @voxdotcom,NiaVardalos,2020-04-11 22:36:10+00:00,,@voxdotcom,#wearamask,3,17,,pos,vox is an explanatory journalism website. the cdc recommends everyone use cloth masks in public. save the ppe for hospital workers make one. unless you live alone in the country others walk in your breathed out air.   https://www.vox.com/2020/4/3/21202792/coronavirus-masks-n95-trump-white-house-cdc-ppe-shortage?utm_campaign=vox&amp;utm_content=entry&amp;utm_medium=social&amp;utm_source=twitter via @voxdotcom
1249085398258610176,https://twitter.com/NiaVardalos/status/1249085398258610176,LOS ANGELES: We are supposed to be wearing face masks while outside exercising walking dogs. SO WHY ARE THERE SO MANY JOGGERS AND FAMILIES NOT WEARING MASKS?? We all need to go back to work want to travel eat in a restaurant. Selfish #Covidiots. #wearamask !!!!,NiaVardalos,2020-04-11 21:22:20+00:00,,,#Covidiots #wearamask,40,510,,pos,los angeles: we are supposed to be wearing face masks while outside exercising walking dogs. so why are there so many joggers and families not wearing masks?? we all need to go back to work want to travel eat in a restaurant. selfish #covidiots.   !!!!
1249054408207257600,https://twitter.com/SFrancismath/status/1249054408207257600,The carrying capacity is creeping up with each new piece of data. #SocialDistancingNow #StayHome #WearAmask ,SFrancismath,2020-04-11 19:19:11+00:00,,,#SocialDistancingNow #StayHome #StayHome #WearAmask,3,6,,pos,the carrying capacity is creeping up with each new piece of data. #socialdistancingnow #stayhome   
1249053020341645314,https://twitter.com/CityofWeston/status/1249053020341645314,Attn #Weston Business Community: Weston Emergency Order 2020-09 requires employees &amp; customers of specific essential businesses and delivery drivers to wear a cover over mouth &amp; nose at all times. https://conta.cc/3c8OZWt #WearAMask ,CityofWeston,2020-04-11 19:13:40+00:00,,,#Weston #WearAMask,8,18,,pos,attn #weston business community: weston emergency order 2020-09 requires employees &amp; customers of specific essential businesses and delivery drivers to wear a cover over mouth &amp; nose at all times. https://conta.cc/3c8ozwt   
1249038651813756929,https://twitter.com/pnporangearmy/status/1249038651813756929,Wear a mask and save lives. #StaySafeJamaica #WearaMask #Masks4All,pnporangearmy,2020-04-11 18:16:35+00:00,,,#StaySafeJamaica #WearaMask #Masks4All,2,7,,pos,wear a mask and save lives. #staysafejamaica   #masks4all
1249031740158599169,https://twitter.com/MadCity_Music/status/1249031740158599169,Saturday morning packages! #recordstore #vinyl #usedvinyl #buylocal #compactdisc #vinyllove #recordstorelove #vinylnerd #washyourhands #wearamask ,MadCity_Music,2020-04-11 17:49:07+00:00,,,#recordstore #vinyl #usedvinyl #buylocal #compactdisc #vinyllove #recordstorelove #vinylnerd #washyourhands #washyourhands #wearamask,1,17,,pos,saturday morning packages! #recordstore #vinyl #usedvinyl #buylocal #compactdisc #vinyllove #recordstorelove #vinylnerd #washyourhands   
1249024198703378432,https://twitter.com/wompstompfilms/status/1249024198703378432,It is now mandatory to wear a mask in #LA. Highly advise that if you have a cheap #jasonvoorhees hock around the house you cut yourself up one of these. #covid19 #staysafe #wearamask to Shelly (@LarryZerner) for making this all possible. #fridaythe13th @F13thFranchise,wompstompfilms,2020-04-11 17:19:09+00:00,,@LarryZerner @F13thFranchise,#LA #jasonvoorhees #covid19 #staysafe #wearamask #fridaythe13th,18,78,,pos,it is now mandatory to wear a mask in #la. highly advise that if you have a cheap #jasonvoorhees hock around the house you cut yourself up one of these. #covid19 #staysafe   to shelly (@larryzerner) for making this all possible. #fridaythe13th @f13thfranchise
1248981968210915329,https://twitter.com/SAILsteel/status/1248981968210915329,Join @SAILsteel in pledging to wear masks and fight off COVID-19 to safeguard our nation! #MaskIndia #IndiaFightsCorona #SAILagainstCorona #WearAMask ,SAILsteel,2020-04-11 14:31:20+00:00,,@SAILsteel,#MaskIndia #IndiaFightsCorona #SAILagainstCorona #WearAMask,8,23,,pos,join @sailsteel in pledging to wear masks and fight off covid-19 to safeguard our nation! #maskindia #indiafightscorona #sailagainstcorona   
1248962720235270144,https://twitter.com/SudhaRamenIFS/status/1248962720235270144,1. Don't step OUT 2. If you do don't forget to #WearAMask ,SudhaRamenIFS,2020-04-11 13:14:51+00:00,,,#WearAMask,27,353,,pos,1. don't step out 2. if you do don't forget to   
1248954390314180611,https://twitter.com/bkaydw/status/1248954390314180611, Wear masks to keep someone else from infection! “One of the saddest things about trying to control the populace by lies is that it responds well to the truth” Americans can handle the TRUTH! #WearAMask #PhysicalDistancing #wtpTEAM #wtp2020,bkaydw,2020-04-11 12:41:45+00:00,VanityFair,,#WearAMask #PhysicalDistancing #wtpTEAM #wtp2020,22,29,,pos, wear masks to keep someone else from infection! “one of the saddest things about trying to control the populace by lies is that it responds well to the truth” americans can handle the truth!   #physicaldistancing #wtpteam #wtp2020
1248951000146329600,https://twitter.com/GiftedTawk/status/1248951000146329600,We. Are. Superheroes. #WearAMask What's your superhero name? Need help? Use this superhero name generator. https://www.namegeneratorfun.com/superhero Mine's posted below.,GiftedTawk,2020-04-11 12:28:17+00:00,,,#WearAMask,1,13,,pos,we. are. superheroes.   what's your superhero name? need help? use this superhero name generator. https://www.namegeneratorfun.com/superhero mine's posted below.
1248947673912070146,https://twitter.com/knowthenation/status/1248947673912070146,Don't have a mask? Keep Coronavirus at bay by wrapping a simple gamcha around your face! #COVID__19 #WearAMask #IndiaFightsCorona #Lockdownextention #KTNToon,knowthenation,2020-04-11 12:15:04+00:00,,,#COVID__19 #WearAMask #IndiaFightsCorona #Lockdownextention #KTNToon,27,94,,pos,don't have a mask? keep coronavirus at bay by wrapping a simple gamcha around your face! #covid__19   #indiafightscorona #lockdownextention #ktntoon
1248878551081857025,https://twitter.com/PassionSpoon1/status/1248878551081857025,Hello everyone. As there it is a shortage of face masks everywhere I decided to make one myself. This what you see it is my second attempt. Not bad isn't it? I cut a T-shirt and sewed all by hand. #StayAtHome #StaySafe #WearAMask #wirbleibenzuhause,PassionSpoon1,2020-04-11 07:40:24+00:00,,,#StayAtHome #StayAtHome #StaySafe #WearAMask #wirbleibenzuhause #wirbleibenzuhause,1,17,,pos,hello everyone. as there it is a shortage of face masks everywhere i decided to make one myself. this what you see it is my second attempt. not bad isn't it? i cut a t-shirt and sewed all by hand. #stayathome #staysafe   #wirbleibenzuhause
1248858471568748545,https://twitter.com/jnyairo/status/1248858471568748545,What was once seen by some cultures as rude and/or suspicious apparel (think hat hoodie Arafat scarf hijab) has lost the menacing air ascribed to it. To be masked in public now is - universally -a matter of protecting others (and self) from the enemy.#COVID19KE #WearAMask,jnyairo,2020-04-11 06:20:36+00:00,,,#COVID19KE #WearAMask,11,19,,pos,what was once seen by some cultures as rude and/or suspicious apparel (think hat hoodie arafat scarf hijab) has lost the menacing air ascribed to it. to be masked in public now is - universally -a matter of protecting others (and self) from the enemy.#covid19ke  
1248852473634119682,https://twitter.com/albyjohnV/status/1248852473634119682,#NewProfilePic Keep Calm and #WearAMask ,albyjohnV,2020-04-11 05:56:46+00:00,,,#NewProfilePic #WearAMask,3,128,,pos,#newprofilepic keep calm and   
1248832504657637376,https://twitter.com/JamesPMorrison/status/1248832504657637376,She's wonderful and I love her. #stayhome #WearAMask #BeSafe,JamesPMorrison,2020-04-11 04:37:25+00:00,CAgovernor,,#stayhome #stayhome #WearAMask #BeSafe,6,29,,pos,she's wonderful and i love her. #stayhome   #besafe
