id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1262873214465777664,https://twitter.com/Porchsmom/status/1262873214465777664,Hey #Nomask and #Yesmask people why don’t you quit tweeting insults towards each other and tweet about this high school senior missing in Ohio.,Porchsmom,2020-05-19 22:30:12+00:00,SaveTheNextGirl,,#Nomask #Yesmask,0,1,,neg,hey   and #yesmask people why don’t you quit tweeting insults towards each other and tweet about this high school senior missing in ohio.
1262868197012910081,https://twitter.com/a_msullivan/status/1262868197012910081,Maybe you dumbasses will listen to a doctor. #NoMask #NoMasks,a_msullivan,2020-05-19 22:10:15+00:00,ShantiAkers,,#NoMask #NoMasks,0,1,,neg,maybe you dumbasses will listen to a doctor.    s
1262845482147164165,https://twitter.com/susan_lemon/status/1262845482147164165,I went to 2 stores No mask. Had a letter in case. 3 guys at the Tractor supply store wanted to know about the letter. Then I asked do you know about Q? None did but I had Q bracelets and they said they’re checking it out. One was a Trump supporter. the other 2 idk #NoMask,susan_lemon,2020-05-19 20:40:00+00:00,,,#NoMask,1,5,,neg,i went to 2 stores no mask. had a letter in case. 3 guys at the tractor supply store wanted to know about the letter. then i asked do you know about q? none did but i had q bracelets and they said they’re checking it out. one was a trump supporter. the other 2 idk  
1262832694154670080,https://twitter.com/bryguyboxing/status/1262832694154670080,“With no mask barriers at all two-thirds of the healthy hamsters — 66.7% — were infected with the virus within a week the researchers found.” Can all the #NoMask A-holes shut up now?? ,bryguyboxing,2020-05-19 19:49:11+00:00,CNBC,,#NoMask,0,4,,neg,“with no mask barriers at all two-thirds of the healthy hamsters — 66.7% — were infected with the virus within a week the researchers found.” can all the   a-holes shut up now?? 
1262815513207623680,https://twitter.com/RebelBaroness35/status/1262815513207623680,Yup. It casues more issues than it does help. The economy will bounce back up. It’s gonna take time but it will happen. #EndTheShutdown #AmericaOpeningUp #AmericaStrong #NoMask ,RebelBaroness35,2020-05-19 18:40:54+00:00,,,#EndTheShutdown #AmericaOpeningUp #AmericaStrong #NoMask,6,11,,neg,yup. it casues more issues than it does help. the economy will bounce back up. it’s gonna take time but it will happen. #endtheshutdown #americaopeningup #americastrong   
1262790541428678657,https://twitter.com/HeartofColorado/status/1262790541428678657,@AlanGTV We asked the experts on whether you need a mask while exercising outdoors https://www.wsj.com/articles/should-you-wear-a-mask-when-exercising-outdoors-11588079594 via @WSJ Being #Outside is good when you’re moving and at #6FeetApart. Being in close #proximity with #NoMask like when #dining is #NotSafe.,HeartofColorado,2020-05-19 17:01:41+00:00,,@AlanGTV @WSJ,#Outside #6FeetApart #proximity #NoMask #dining #NotSafe,1,2,,neg,@alangtv we asked the experts on whether you need a mask while exercising outdoors https://www.wsj.com/articles/should-you-wear-a-mask-when-exercising-outdoors-11588079594 via @wsj being #outside is good when you’re moving and at #6feetapart. being in close #proximity with   like when #dining is #notsafe.
1262776692344410112,https://twitter.com/Storm20208/status/1262776692344410112,Masks are hazardous #NoMask ,Storm20208,2020-05-19 16:06:39+00:00,,,#NoMask,2,2,,neg,masks are hazardous   
1262751406303281156,https://twitter.com/SierraWhiskee/status/1262751406303281156,You got a small feeling this morning to my whole day!! I support YOU Brad! #NoMask,SierraWhiskee,2020-05-19 14:26:10+00:00,Hoosiers1986,,#NoMask,1,5,,neg,you got a small feeling this morning to my whole day!! i support you brad!  
1262737377111486464,https://twitter.com/VonJonz/status/1262737377111486464,Get back to us once that Coronavirus kicks in. #nomask #NoSocialDistancing #nosense,VonJonz,2020-05-19 13:30:25+00:00,JordanJamesTV,,#nomask #NoSocialDistancing #nosense,0,3,,neg,get back to us once that coronavirus kicks in.   #nosocialdistancing #nosense
1262735751986413568,https://twitter.com/RboertJackson/status/1262735751986413568,Let's just focus on herd immunity and get back to REAL normal. I am so done with the LIES. #NOMASK ,RboertJackson,2020-05-19 13:23:58+00:00,IngrahamAngle,,#NOMASK,1,0,,neg,let's just focus on herd immunity and get back to real normal. i am so done with the lies.   
1262707604733730818,https://twitter.com/UnitesTruth/status/1262707604733730818,Robberies Up 50% Due to Criminals Taking Advantage of People Wearing Masks Santa Ana Police Say CA Police report 50% increase in robberies since the beginning of the lockdown as criminals take advantage of everyone wearing masks #masksdontwork #NoMask https://www.thegatewaypundit.com/2020/05/robberies-50-due-criminals-taking-advantage-people-wearing-masks-santa-ana-police-say/,UnitesTruth,2020-05-19 11:32:07+00:00,,,#masksdontwork #NoMask,38,21,,neg,robberies up 50% due to criminals taking advantage of people wearing masks santa ana police say ca police report 50% increase in robberies since the beginning of the lockdown as criminals take advantage of everyone wearing masks #masksdontwork   https://www.thegatewaypundit.com/2020/05/robberies-50-due-criminals-taking-advantage-people-wearing-masks-santa-ana-police-say/
1262703846591209472,https://twitter.com/BigVern1959/status/1262703846591209472,Right on Em! The mask is a flag that tells them your a conformist. You can be lead. No science says you catch it outdoors. The inference of the mask is #NoMask says you are endangering others. The high risk community presumably. Why aren't they staying home. There the ones need2,BigVern1959,2020-05-19 11:17:11+00:00,EmSee36,,#NoMask,2,3,,neg,right on em! the mask is a flag that tells them your a conformist. you can be lead. no science says you catch it outdoors. the inference of the mask is   says you are endangering others. the high risk community presumably. why aren't they staying home. there the ones need2
1262677612708499457,https://twitter.com/Ramankumarpat14/status/1262677612708499457,@cpwrlc @PamelaSatpathy @Collector_WGLU @KTRTRS @TrsNarender #nomask #nosocialdistanceing Warangal deshipet down fruit sellers pls take action sir ,Ramankumarpat14,2020-05-19 09:32:56+00:00,,@cpwrlc @PamelaSatpathy @Collector_WGLU @KTRTRS @TrsNarender,#nomask #nosocialdistanceing,2,4,,neg,@cpwrlc @pamelasatpathy @collector_wglu @ktrtrs @trsnarender   #nosocialdistanceing warangal deshipet down fruit sellers pls take action sir 
1262674952206991360,https://twitter.com/Ramankumarpat14/status/1262674952206991360,@cpwrlc @Collector_WGLU @PamelaSatpathy #Lockdown4 #nomask #noSocialDistanacing at Warangal deshaipet down fruit sellers today pls take immediate action on this careless sellers sir ,Ramankumarpat14,2020-05-19 09:22:22+00:00,,@cpwrlc @Collector_WGLU @PamelaSatpathy,#Lockdown4 #nomask #noSocialDistanacing,2,2,,neg,@cpwrlc @collector_wglu @pamelasatpathy #lockdown4   #nosocialdistanacing at warangal deshaipet down fruit sellers today pls take immediate action on this careless sellers sir 
1262616764036395013,https://twitter.com/Firescope3/status/1262616764036395013,I don't wear one at all. I'm hoping the more people see me without one the more courage it will give them to follow. #NoMask,Firescope3,2020-05-19 05:31:09+00:00,MargieC92629,,#NoMask,0,2,,neg,i don't wear one at all. i'm hoping the more people see me without one the more courage it will give them to follow.  
1262581687801786370,https://twitter.com/TheBoxThatRoxx/status/1262581687801786370,Happy birthday Olga! #FederalGrill #Houston #NoMask #LiveFreeOrDie pic.twitter.com/TsbzEU68al,TheBoxThatRoxx,2020-05-19 03:11:46+00:00,,,#FederalGrill #Houston #NoMask #LiveFreeOrDie,1,3,,neg,happy birthday olga! #federalgrill #houston   #livefreeordie pic.twitter.com/tsbzeu68al
1262574533820768257,https://twitter.com/havalaudon/status/1262574533820768257,Masks are dangerous on multiple levels. Dr Faucci even said that they don't work. Why are you shilling for this bondage? #NoMask,havalaudon,2020-05-19 02:43:21+00:00,GovMikeDeWine,,#NoMask,1,4,,neg,masks are dangerous on multiple levels. dr faucci even said that they don't work. why are you shilling for this bondage?  
1262571658188951552,https://twitter.com/lhinerfeld/status/1262571658188951552,All these #NoMask people don’t have the decency just to say “what if?” for the brief periods of time they have to interact with strangers in the public sphere. #Covid_19 #covidiot,lhinerfeld,2020-05-19 02:31:55+00:00,,,#NoMask #Covid_19 #covidiot,1,4,,neg,all these   people don’t have the decency just to say “what if?” for the brief periods of time they have to interact with strangers in the public sphere. #covid_19 #covidiot
1262559087809531904,https://twitter.com/HolliePowerMD/status/1262559087809531904,Natural ability *might* get you part of the way in surgery... Great cover @NewYorker #COVID19 #NoMask #10000Hours,HolliePowerMD,2020-05-19 01:41:58+00:00,NewYorker,@NewYorker,#COVID19 #NoMask #10000Hours,0,2,,neg,natural ability *might* get you part of the way in surgery... great cover @newyorker #covid19   #10000hours
1262534930837303296,https://twitter.com/RickRhyman/status/1262534930837303296,Living dangerously.....no mask!!!! #NoMask #moab #redrock #mtb #mtblife #SocialDistancing,RickRhyman,2020-05-19 00:05:58+00:00,,,#NoMask #moab #redrock #mtb #mtblife #SocialDistancing,1,3,,neg,living dangerously.....no mask!!!!   #moab #redrock #mtb #mtblife #socialdistancing
1262875490395832321,https://twitter.com/PatiWoodburn/status/1262875490395832321,Poor Nancy it hurts actually doing your job! #NoMask Hypocrite! ,PatiWoodburn,2020-05-19 22:39:14+00:00,LifeNewsHQ,,#NoMask,0,0,,neg,poor nancy it hurts actually doing your job!   hypocrite! 
1262869745809973248,https://twitter.com/joeepopp/status/1262869745809973248,#coronavirus #NoMask Questions? What R the death &amp; hospital numbers for: Spring Breakers Non mask wearing air travelers (incl Washington politicians) that flew constantly Feb through April April's WI primaries GA's reopening Denmark Switzerland etc &amp; Montana's school openings.,joeepopp,2020-05-19 22:16:25+00:00,,,#coronavirus #NoMask,0,2,,neg,#coronavirus   questions? what r the death &amp; hospital numbers for: spring breakers non mask wearing air travelers (incl washington politicians) that flew constantly feb through april april's wi primaries ga's reopening denmark switzerland etc &amp; montana's school openings.
1262856376562454529,https://twitter.com/fanfan21/status/1262856376562454529,"This month's ""Connection"" magazine from @CostcoCanada is titled ""A Global Challenge"" and shows trees and continents falling into the oceans. Then they say I must reduce my O2 intake while shopping? #NoMask #NoCostco #ByeCostco",fanfan21,2020-05-19 21:23:17+00:00,Gina4Trump,@costcocanada,#NoMask #NoCostco #ByeCostco,1,0,,neg,"this month's ""connection"" magazine from @costcocanada is titled ""a global challenge"" and shows trees and continents falling into the oceans. then they say i must reduce my o2 intake while shopping?   #nocostco #byecostco"
1262856044201598978,https://twitter.com/mariagostars/status/1262856044201598978,#HomeDepot staff or customers not practicing #SocialDistancing #nomask #nogloves except 1 person in customer service was wearing gloves no mask!,mariagostars,2020-05-19 21:21:58+00:00,,,#HomeDepot #SocialDistancing #nomask #nogloves,0,0,,neg,#homedepot staff or customers not practicing #socialdistancing   #nogloves except 1 person in customer service was wearing gloves no mask!
1262853143190274048,https://twitter.com/EvidentJersey/status/1262853143190274048,I’m not sure I understand what the #UPS carrier the #usps staff and all those people playing basketball at the park are doing not wearing masks in #Herkimercounty. #stayhealthystayopen #ny #nomask #whosinchargeinherkimercounty @NYGovCuomo,EvidentJersey,2020-05-19 21:10:26+00:00,,@NYGovCuomo,#UPS #usps #Herkimercounty #stayhealthystayopen #ny #nomask #whosinchargeinherkimercounty,0,0,,neg,i’m not sure i understand what the #ups carrier the #usps staff and all those people playing basketball at the park are doing not wearing masks in #herkimercounty. #stayhealthystayopen #ny   #whosinchargeinherkimercounty @nygovcuomo
1262839084399108098,https://twitter.com/MileSqHomes/status/1262839084399108098,#homehunting has gone #virtual! Check out http://LenoxCondo.com from the comfort and safety of your home. #unioncity #ucnj #condoforsale #justlisted #VirtualRealEstate #Matterport #nomask #hudsoncounty #kw #kwhoboken #milesquarehomes #affordableluxury #highriseliving #3dtour,MileSqHomes,2020-05-19 20:14:34+00:00,,,#homehunting #virtual #unioncity #ucnj #condoforsale #justlisted #VirtualRealEstate #Matterport #nomask #hudsoncounty #kw #kwhoboken #milesquarehomes #affordableluxury #highriseliving #3dtour,0,0,,neg,#homehunting has gone #virtual! check out http://lenoxcondo.com from the comfort and safety of your home. #unioncity #ucnj #condoforsale #justlisted #virtualrealestate #matterport   #hudsoncounty #kw #kwhoboken #milesquarehomes #affordableluxury #highriseliving #3dtour
1262837394975477763,https://twitter.com/joeepopp/status/1262837394975477763,#coronavirus #NoMask https://amgreatness.com/2020/05/18/fraudulent-models-fatal-consequences/ As modelers and governors warned about the dangers of healthy beach-goers tens of thousands of vulnerable seniors succumbed to COVID-19.,joeepopp,2020-05-19 20:07:52+00:00,,,#coronavirus #NoMask,0,0,,neg,#coronavirus   https://amgreatness.com/2020/05/18/fraudulent-models-fatal-consequences/ as modelers and governors warned about the dangers of healthy beach-goers tens of thousands of vulnerable seniors succumbed to covid-19.
1262830423630991360,https://twitter.com/FreedomUSA4/status/1262830423630991360,“My Body.....My Choice”. #NoMask,FreedomUSA4,2020-05-19 19:40:09+00:00,Amy_Siskind,,#NoMask,0,1,,neg,“my body.....my choice”.  
1262829997049344000,https://twitter.com/YegTomBraid/status/1262829997049344000,Just speed ahead to Oct 31st #Covid19 better go away. Cause getting into 7/11 is gonna be HARD! a biz in #Wisconsin has a ZERO tolerance #nomask rule. That is an open carry state. You might be packing your grocery but this owner is packing a Gluck! ,YegTomBraid,2020-05-19 19:38:28+00:00,,,#Covid19 #Wisconsin #nomask,0,0,,neg,just speed ahead to oct 31st #covid19 better go away. cause getting into 7/11 is gonna be hard! a biz in #wisconsin has a zero tolerance   rule. that is an open carry state. you might be packing your grocery but this owner is packing a gluck! 
1262829574460751872,https://twitter.com/lilysunshine32/status/1262829574460751872,What America used to do. Now it’s soy boys & blue pink hairs hiding under the bed. Waiting for the gov to safe them. Hint - they’re gonna milk this as long as you allow it. #nomask #freedom #Plandemic2020,lilysunshine32,2020-05-19 19:36:47+00:00,USAA,,#nomask #freedom #Plandemic2020,0,0,,neg,what america used to do. now it’s soy boys & blue pink hairs hiding under the bed. waiting for the gov to safe them. hint - they’re gonna milk this as long as you allow it.   #freedom #plandemic2020
1262818841991749632,https://twitter.com/alecorewiler/status/1262818841991749632,Scam alert- DeWine is actually a Democrat and screwed over all Ohio Republicans. #oneanddone #resigndewine #myfreedommatters #alljobsareessential #setmypeoplefree #nomask #nobarpolice,alecorewiler,2020-05-19 18:54:08+00:00,GovMikeDeWine,,#oneanddone #resigndewine #myfreedommatters #alljobsareessential #setmypeoplefree #nomask #nobarpolice,0,1,,neg,scam alert- dewine is actually a democrat and screwed over all ohio republicans. #oneanddone #resigndewine #myfreedommatters #alljobsareessential #setmypeoplefree   #nobarpolice
1262798200160817152,https://twitter.com/JPeacock6/status/1262798200160817152,My aging parents went to @Menards today. After they made their purchases and were walking OUT my dad slipped down his mask to get a deep real breath. Two employees yelled at him! Wth? Needless to say Menards is dead to them. #StandUp #NoMask #COVIDIDIOTS #Plandemic #Resist,JPeacock6,2020-05-19 17:32:07+00:00,,@Menards,#StandUp #NoMask #COVIDIDIOTS #Plandemic #Resist,2,2,,neg,my aging parents went to @menards today. after they made their purchases and were walking out my dad slipped down his mask to get a deep real breath. two employees yelled at him! wth? needless to say menards is dead to them. #standup   #covididiots #plandemic #resist
1262783644495745029,https://twitter.com/tricia63461260/status/1262783644495745029,It’s not healthy for the healthy #nomask,tricia63461260,2020-05-19 16:34:16+00:00,NYGovCuomo,,#nomask,0,3,,neg,it’s not healthy for the healthy  
1262614308598550529,https://twitter.com/msots/status/1262614308598550529,Brilliant—@catturd2 Spot-On #MyBodyMyChoice is that correct liberals? #NoMask #MyRules Don’t think about telling me what to do with my body.,msots,2020-05-19 05:21:24+00:00,catturd2,@catturd2,#MyBodyMyChoice #NoMask #MyRules,0,0,,neg,brilliant—@catturd2 spot-on #mybodymychoice is that correct liberals?   #myrules don’t think about telling me what to do with my body.
1262573938518962176,https://twitter.com/SheriHard68/status/1262573938518962176,"As many as 65K individuals die from seasonal influenza every year. And the flu season is from late fall to early spring. Hence ""seasonal"". Furthermore this virus has been here since last fall. #NoMask",SheriHard68,2020-05-19 02:40:59+00:00,rleas,,#NoMask,0,2,,neg,"as many as 65k individuals die from seasonal influenza every year. and the flu season is from late fall to early spring. hence ""seasonal"". furthermore this virus has been here since last fall.  "
1262565749693886464,https://twitter.com/BigDipperPhD/status/1262565749693886464,UNM is respecting diversity as it always has!!! #NoMask Wearing a mask can incite bias against people of color » Albuquerque Journal ,BigDipperPhD,2020-05-19 02:08:26+00:00,,,#NoMask,0,1,,neg,unm is respecting diversity as it always has!!!   wearing a mask can incite bias against people of color » albuquerque journal 
1262552317821440000,https://twitter.com/Unminced_Words/status/1262552317821440000,The real reason he won’t wear a mask. https://buff.ly/3dYCmhL http://UnmincedWords.com brings #subversive #thinking &amp; #creativity &amp; #art 2 original designs in r store. VISIT &amp; PLEASE SHARE #mask #wearamask #getamask #nomask #trumpmask #politicalhumor,Unminced_Words,2020-05-19 01:15:04+00:00,,,#subversive #thinking #creativity #art #mask #wearamask #getamask #nomask #trumpmask #politicalhumor,0,0,,neg,the real reason he won’t wear a mask. https://buff.ly/3dycmhl http://unmincedwords.com brings #subversive #thinking &amp; #creativity &amp; #art 2 original designs in r store. visit &amp; please share #mask #wearamask #getamask   #trumpmask #politicalhumor
1262539225611853825,https://twitter.com/_Tara_Leigh/status/1262539225611853825,@GovMikeDeWine this is what your rehtoric is doing to people!!!!! This is sick. #impeachdewine #fireacton #freeohio #FreedomOverFear #endthelockdown #DontBeaCovidiot #NoMask #MasksOff #masksdontwork #MaskShamingmuststop,_Tara_Leigh,2020-05-19 00:23:02+00:00,,@GovMikeDeWine,#impeachdewine #fireacton #freeohio #FreedomOverFear #endthelockdown #DontBeaCovidiot #NoMask #MasksOff #masksdontwork #MaskShamingmuststop,0,3,,neg,@govmikedewine this is what your rehtoric is doing to people!!!!! this is sick. #impeachdewine #fireacton #freeohio #freedomoverfear #endthelockdown #dontbeacovidiot   #masksoff #masksdontwork #maskshamingmuststop
1262536962080010240,https://twitter.com/MR_Ciclismo/status/1262536962080010240,#NoMask is the new #MAGA hat in 2020.,MR_Ciclismo,2020-05-19 00:14:03+00:00,atrupar,,#NoMask #MAGA,0,0,,neg,  is the new #maga hat in 2020.
