id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1273764782915665925,https://twitter.com/LifeIsGoodBH/status/1273764782915665925, #Freedom #NoMask for me,LifeIsGoodBH,2020-06-18 23:49:24+00:00,no_silenced,,#Freedom #NoMask,0,2,,neg, #freedom   for me
1273752253996732416,https://twitter.com/1DesignerLife/status/1273752253996732416,My body my choice.. #NoMask #FuckOff #Arizona,1DesignerLife,2020-06-18 22:59:37+00:00,,,#NoMask #FuckOff #Arizona,0,6,,neg,my body my choice..   #fuckoff #arizona
1273734885417467904,https://twitter.com/screwnewsom/status/1273734885417467904,@realDonaldTrump When are you going to step up and help the people of the Blue states being terrorized by their Govenors who are taking away Constitutional rights. We need help against the tyranny. #opencalifornianow #nomask #recallNewsom #RecallGavinNewsom #WalkAwayFromDemocrats,screwnewsom,2020-06-18 21:50:36+00:00,,@realDonaldTrump,#opencalifornianow #nomask #recallNewsom #RecallGavinNewsom #WalkAwayFromDemocrats,2,2,,neg,@realdonaldtrump when are you going to step up and help the people of the blue states being terrorized by their govenors who are taking away constitutional rights. we need help against the tyranny. #opencalifornianow   #recallnewsom #recallgavinnewsom #walkawayfromdemocrats
1273722960352813064,https://twitter.com/BodineWaterfire/status/1273722960352813064,Face masks can be cute! NO! #fuckyou #newnormal is fucking madness Wake the fuck up. So done with the MSM watching government pandemic predictive measure following mind controlled idiots that adhere are to these insane rules willingly muzzling themselves #nomask #scamdemic pic.twitter.com/HzZdrcYKtj,BodineWaterfire,2020-06-18 21:03:13+00:00,,,#fuckyou #newnormal #nomask #scamdemic,0,1,,neg,face masks can be cute! no! #fuckyou #newnormal is fucking madness wake the fuck up. so done with the msm watching government pandemic predictive measure following mind controlled idiots that adhere are to these insane rules willingly muzzling themselves   #scamdemic pic.twitter.com/hzzdrcyktj
1273710185672929280,https://twitter.com/KimMcolburn/status/1273710185672929280,Good grief bring on the mask police ! In the Central Valley with 100+ degree days let’s see how many people now pass out ! #nomask,KimMcolburn,2020-06-18 20:12:27+00:00,GavinNewsom,,#nomask,1,5,,neg,good grief bring on the mask police ! in the central valley with 100+ degree days let’s see how many people now pass out !  
1273703487717572608,https://twitter.com/CAblond1/status/1273703487717572608,California Gov. Newson Makes Wearing Masks Mandatory in Public https://www.breitbart.com/politics/2020/06/18/california-gov-newson-makes-wearing-masks-mandatory-in-public/ #RecallGavin2020 #nomask #unconstutional #freedom #trumptrain #KAG,CAblond1,2020-06-18 19:45:50+00:00,,,#RecallGavin2020 #nomask #unconstutional #freedom #trumptrain #KAG,3,2,,neg,california gov. newson makes wearing masks mandatory in public https://www.breitbart.com/politics/2020/06/18/california-gov-newson-makes-wearing-masks-mandatory-in-public/ #recallgavin2020   #unconstutional #freedom #trumptrain #kag
1273661361097244672,https://twitter.com/Renee53211/status/1273661361097244672,I just saw a man in my neighborhood washing his car alone with a mask on! In Oklahoma and in heat. God help us people are idiots #NoMask,Renee53211,2020-06-18 16:58:26+00:00,,,#NoMask,5,32,,neg,i just saw a man in my neighborhood washing his car alone with a mask on! in oklahoma and in heat. god help us people are idiots  
1273653164634324992,https://twitter.com/libertyovasafty/status/1273653164634324992,@MayorGallego @dougducey and every liberal mayor in #Arizona if us patriots who won’t wear a mask will riot and burn buildings maybe then we will get our way. Looks like the precedent has been set. #Riot #NoMask #SocialismKills,libertyovasafty,2020-06-18 16:25:52+00:00,,@MayorGallego @dougducey,#Arizona #Riot #NoMask #SocialismKills,1,1,,neg,@mayorgallego @dougducey and every liberal mayor in #arizona if us patriots who won’t wear a mask will riot and burn buildings maybe then we will get our way. looks like the precedent has been set. #riot   #socialismkills
1273623991509344256,https://twitter.com/MonicaPSoCal/status/1273623991509344256,Back to work. Leave the mask at home #NoMask ,MonicaPSoCal,2020-06-18 14:29:57+00:00,KUSINews,,#NoMask,0,1,,neg,back to work. leave the mask at home   
1273618380944060419,https://twitter.com/CrunchyDoughnu1/status/1273618380944060419,No more! I have seen a lot of people wearing masks for the past several months. How much more of this mask wearing trend? Let people just live their lives already! Enough of this nonsense! #FakePandemic #MasksDontWork #NoMask,CrunchyDoughnu1,2020-06-18 14:07:39+00:00,CarmenMB_Fox10,,#FakePandemic #MasksDontWork #NoMask,1,3,,neg,no more! i have seen a lot of people wearing masks for the past several months. how much more of this mask wearing trend? let people just live their lives already! enough of this nonsense! #fakepandemic #masksdontwork  
1273613573994893313,https://twitter.com/CrunchyDoughnu1/status/1273613573994893313,My family also works in healthcare at Banner. They said the comfort masks don't do diddly squat against the virus. It's over hyped bullsh!t by the media. WHY? It's an election year. Wake up! #FakePandemic #masksdontwork #NoMask,CrunchyDoughnu1,2020-06-18 13:48:33+00:00,MamaPear3,,#FakePandemic #masksdontwork #NoMask,1,5,,neg,my family also works in healthcare at banner. they said the comfort masks don't do diddly squat against the virus. it's over hyped bullsh!t by the media. why? it's an election year. wake up! #fakepandemic #masksdontwork  
1273609210346029057,https://twitter.com/likelylad/status/1273609210346029057,Fucking joke #NoMask ,likelylad,2020-06-18 13:31:12+00:00,STVNews,,#NoMask,1,1,,neg,fucking joke   
1273503565621780481,https://twitter.com/CrunchyDoughnu1/status/1273503565621780481,NOOOOOOO!!!! You want to wear a mask then wear your cute little comfort mask...or go hang out in Tucson or Phoenix. They were waiting for the mask mandate. #NoMask #MasksDontWork,CrunchyDoughnu1,2020-06-18 06:31:25+00:00,michf11,,#NoMask #MasksDontWork,2,3,,neg,nooooooo!!!! you want to wear a mask then wear your cute little comfort mask...or go hang out in tucson or phoenix. they were waiting for the mask mandate.   #masksdontwork
1273475924848111616,https://twitter.com/turtlephotos/status/1273475924848111616,#nomask #nosocialdistancing #novax #nocompliance boycott any establishment that forces you to wear a mask it's all bout control,turtlephotos,2020-06-18 04:41:35+00:00,News3LV,,#nomask #nosocialdistancing #novax #nocompliance,0,4,,neg,  #nosocialdistancing #novax #nocompliance boycott any establishment that forces you to wear a mask it's all bout control
1273451577098088449,https://twitter.com/UnitesTruth/status/1273451577098088449,Masks don’t work and are unsanitary. They increase CO2 to the body as well which is very unhealthy. We don’t have dress codes in America. Are armbands next? AMERICA = FREEDOM #NoMasks #NoMask #nomask #Plandemic @POTUS @GenFlynn @patriot_loves @Lastonein66 @land_terri ,UnitesTruth,2020-06-18 03:04:50+00:00,RyanAFournier,@POTUS @GenFlynn @patriot_loves @Lastonein66 @land_terri,#NoMasks #NoMask #nomask #Plandemic,2,2,,neg,masks don’t work and are unsanitary. they increase co2 to the body as well which is very unhealthy. we don’t have dress codes in america. are armbands next? america = freedom  s     #plandemic @potus @genflynn @patriot_loves @lastonein66 @land_terri 
1273444404926300161,https://twitter.com/brikolore/status/1273444404926300161,Agreed! I will not wear a mask either!!! #WeWillNotComply #NoMask #NoVaccine #Scamdemic,brikolore,2020-06-18 02:36:20+00:00,christianllamar,,#WeWillNotComply #NoMask #NoVaccine #Scamdemic,8,18,,neg,agreed! i will not wear a mask either!!! #wewillnotcomply   #novaccine #scamdemic
1273765082313314304,https://twitter.com/P8triot4L/status/1273765082313314304,You’re going to ride that dead horse until the election huh? #NoMask,P8triot4L,2020-06-18 23:50:35+00:00,GavinNewsom,,#NoMask,0,1,,neg,you’re going to ride that dead horse until the election huh?  
1273757790276849666,https://twitter.com/Dwainwall/status/1273757790276849666,Join me and my fellow proud Oklahomans who support The Grestest Predidrnt in American History at The BOK Center in Tulsa on June 20th. Show the world that Americans don’t need mask were strong #NoMaskDay #nomask #TheRealDonaldJTrump,Dwainwall,2020-06-18 23:21:37+00:00,,,#NoMaskDay #nomask #TheRealDonaldJTrump,2,4,,neg,join me and my fellow proud oklahomans who support the grestest predidrnt in american history at the bok center in tulsa on june 20th. show the world that americans don’t need mask were strong  day   #therealdonaldjtrump
